,code,item,freq,year_,seq,value_,date_
558,1325.0,15013.0,A,2017,1,31.66612,
559,1325.0,15013.0,A,2018,1,30.27164,
560,1325.0,15013.0,A,2019,1,29.1207,
561,1325.0,15013.0,A,2020,1,30.0841,
562,1325.0,15013.0,A,2021,1,32.64035,
563,1325.0,15013.0,A,2022,1,36.55422,
564,1325.0,15013.0,A,2023,1,29.52579,
565,1920.0,15013.0,A,1990,1,112.92183,
566,1920.0,15013.0,A,1991,1,28.27924,
567,1920.0,15013.0,A,1992,1,56.82503,
568,1920.0,15013.0,A,1993,1,26.91949,
569,1920.0,15013.0,A,1994,1,33.01103,
570,1920.0,15013.0,A,1995,1,28.67554,
571,1920.0,15013.0,A,1996,1,34.34589,
572,1920.0,15013.0,A,1997,1,43.34938,
573,1920.0,15013.0,A,1998,1,43.07978,
574,1920.0,15013.0,A,1999,1,73.71374,
575,1920.0,15013.0,A,2000,1,73.13137,
576,1920.0,15013.0,A,2001,1,51.99126,
577,1920.0,15013.0,A,2002,1,64.17736,
578,1920.0,15013.0,A,2003,1,60.03456,
579,1920.0,15013.0,A,2004,1,63.05828,
580,1920.0,15013.0,A,2005,1,64.36481,
581,1920.0,15013.0,A,2006,1,62.18853,
582,1920.0,15013.0,A,2007,1,49.39648,
583,1867.0,15013.0,A,1980,1,1.96452,
584,1867.0,15013.0,A,1981,1,1.74343,
585,1867.0,15013.0,A,1982,1,2.25586,
586,1867.0,15013.0,A,1983,1,2.60949,
587,1867.0,15013.0,A,1984,1,2.33806,
588,1867.0,15013.0,A,1985,1,3.77609,
589,1867.0,15013.0,A,1986,1,6.94966,
590,1867.0,15013.0,A,1987,1,47.86587,
591,1867.0,15013.0,A,1988,1,470.43198,
592,1867.0,15013.0,A,1989,1,306.87315,
593,1867.0,15013.0,A,1990,1,286.35389,
594,1867.0,15013.0,A,1991,1,262.10216,
595,1867.0,15013.0,A,1992,1,327.83359,
596,1867.0,15013.0,A,1993,1,389.10449,
597,1867.0,15013.0,A,1994,1,1163.35207,
598,1867.0,15013.0,A,1995,1,681.0692,
599,1867.0,15013.0,A,1996,1,562.09562,
600,1867.0,15013.0,A,1997,1,289.3713,
601,1867.0,15013.0,A,1998,1,76.2015,
602,1867.0,15013.0,A,1999,1,100.46023,
603,1867.0,15013.0,A,2002,1,208.38937,
604,1867.0,15013.0,A,2003,1,221.08836,
605,1867.0,15013.0,A,2004,1,121.00362,
606,1867.0,15013.0,A,2005,1,254.82607,
607,1867.0,15013.0,A,2006,1,226.7285,
608,1867.0,15013.0,A,2007,1,529.41101,
609,1867.0,15013.0,A,2008,1,858.35607,
610,1867.0,15013.0,A,2009,1,420.70111,
611,1867.0,15013.0,A,2010,1,984.03922,
612,1867.0,15013.0,A,2011,1,1264.71464,
613,1867.0,15013.0,A,2012,1,958.13926,
614,3758.0,15013.0,A,1995,1,32.61805,
615,3758.0,15013.0,A,1996,1,66.13852,
616,3758.0,15013.0,A,1997,1,141.21797,
617,3758.0,15013.0,A,1998,1,114.35248,
618,3758.0,15013.0,A,1999,1,131.77213,
619,3758.0,15013.0,A,2000,1,149.80592,
620,3758.0,15013.0,A,2001,1,169.67765,
621,3758.0,15013.0,A,2002,1,87.09279,
622,3758.0,15013.0,A,2003,1,46.58404,
623,3758.0,15013.0,A,2004,1,49.37836,
624,3758.0,15013.0,A,2005,1,53.44181,
625,3758.0,15013.0,A,2006,1,36.04502,
626,4068.0,15013.0,A,1980,1,34.1345,
627,4068.0,15013.0,A,1981,1,37.9508,
628,4068.0,15013.0,A,1982,1,44.64926,
629,4068.0,15013.0,A,1983,1,34.51592,
630,4068.0,15013.0,A,1984,1,36.42554,
631,4068.0,15013.0,A,1985,1,33.37219,
632,4068.0,15013.0,A,1986,1,34.75918,
633,4068.0,15013.0,A,1987,1,35.28965,
634,4068.0,15013.0,A,1988,1,35.62881,
635,4068.0,15013.0,A,1989,1,31.47038,
636,4068.0,15013.0,A,1990,1,28.35133,
637,4068.0,15013.0,A,1991,1,31.02747,
638,4068.0,15013.0,A,1992,1,29.00513,
639,4813.0,15013.0,A,1980,1,29.17617,
640,4813.0,15013.0,A,1981,1,13.14091,
641,4813.0,15013.0,A,1982,1,11.59779,
642,4813.0,15013.0,A,1983,1,14.07491,
643,4813.0,15013.0,A,1984,1,11.77829,
644,4813.0,15013.0,A,1985,1,14.33449,
645,4813.0,15013.0,A,1986,1,12.67528,
646,4813.0,15013.0,A,1987,1,13.41905,
647,4813.0,15013.0,A,1988,1,14.98462,
648,4813.0,15013.0,A,1989,1,13.83841,
649,4813.0,15013.0,A,1990,1,13.47758,
650,4813.0,15013.0,A,1991,1,17.23594,
651,4813.0,15013.0,A,1992,1,19.95926,
652,4813.0,15013.0,A,1993,1,23.00437,
653,4813.0,15013.0,A,1994,1,25.89077,
654,4813.0,15013.0,A,1995,1,30.25363,
655,4813.0,15013.0,A,1996,1,32.54644,
656,4813.0,15013.0,A,1997,1,33.55412,
657,4813.0,15013.0,A,1998,1,39.38014,
658,4813.0,15013.0,A,1999,1,38.36142,
659,4813.0,15013.0,A,2000,1,50.95053,
660,4813.0,15013.0,A,2001,1,51.94158,
661,4813.0,15013.0,A,2002,1,42.33488,
662,4813.0,15013.0,A,2003,1,50.24389,
663,4813.0,15013.0,A,2004,1,58.29858,
664,4813.0,15013.0,A,2005,1,56.37281,
665,4813.0,15013.0,A,2006,1,63.89696,
666,4813.0,15013.0,A,2007,1,63.1396,
667,4813.0,15013.0,A,2008,1,62.67358,
668,4813.0,15013.0,A,2009,1,61.8715,
669,4813.0,15013.0,A,2010,1,57.2239,
670,4813.0,15013.0,A,2011,1,54.60334,
671,4813.0,15013.0,A,2012,1,41.03392,
672,4813.0,15013.0,A,2013,1,39.02455,
673,4813.0,15013.0,A,2014,1,42.9263,
674,4813.0,15013.0,A,2015,1,43.54801,
675,4813.0,15013.0,A,2016,1,46.85402,
676,4813.0,15013.0,A,2017,1,44.4316,
677,4813.0,15013.0,A,2018,1,44.91867,
678,4813.0,15013.0,A,2019,1,49.35915,
679,4813.0,15013.0,A,2020,1,59.27026,
680,4813.0,15013.0,A,2021,1,57.03271,
681,4813.0,15013.0,A,2022,1,55.40035,
682,4813.0,15013.0,A,2023,1,56.33675,
683,5429.0,15013.0,A,1995,1,26.69655,
684,5429.0,15013.0,A,1996,1,30.34057,
685,5429.0,15013.0,A,1997,1,25.60147,
686,5429.0,15013.0,A,1998,1,23.03954,
687,5429.0,15013.0,A,1999,1,20.30778,
688,5429.0,15013.0,A,2000,1,30.13166,
689,5430.0,15013.0,A,1993,1,34.10519,
690,5430.0,15013.0,A,1994,1,39.4117,
691,5213.0,15013.0,A,2013,1,97.09034,
692,5213.0,15013.0,A,2014,1,96.59458,
693,5213.0,15013.0,A,2015,1,106.70122,
694,5213.0,15013.0,A,2016,1,103.22338,
695,5213.0,15013.0,A,2017,1,108.99966,
696,5213.0,15013.0,A,2018,1,99.76449,
697,5213.0,15013.0,A,2019,1,122.45613,
698,5213.0,15013.0,A,2020,1,155.61838,
699,5213.0,15013.0,A,2021,1,171.00017,
700,5213.0,15013.0,A,2022,1,193.24211,
701,5845.0,15013.0,A,2001,1,46.30166,
702,5845.0,15013.0,A,2002,1,34.1299,
703,5845.0,15013.0,A,2003,1,43.77883,
704,5845.0,15013.0,A,2004,1,33.35155,
705,5845.0,15013.0,A,2005,1,36.9379,
706,5845.0,15013.0,A,2006,1,31.6697,
707,5845.0,15013.0,A,2007,1,32.7038,
708,5845.0,15013.0,A,2008,1,36.76845,
709,5845.0,15013.0,A,2009,1,37.14032,
710,5845.0,15013.0,A,2010,1,33.8373,
711,5845.0,15013.0,A,2011,1,32.52175,
712,5845.0,15013.0,A,2012,1,33.25595,
713,5845.0,15013.0,A,2013,1,31.74854,
714,5862.0,15013.0,A,1990,1,57.91276,
715,5862.0,15013.0,A,1991,1,71.9664,
716,5862.0,15013.0,A,1992,1,59.22763,
717,5862.0,15013.0,A,1993,1,63.78403,
718,5862.0,15013.0,A,1994,1,58.65707,
719,5862.0,15013.0,A,1995,1,69.00174,
720,5862.0,15013.0,A,1996,1,61.39964,
721,5862.0,15013.0,A,1997,1,84.05981,
722,5862.0,15013.0,A,1998,1,39.9705,
723,5862.0,15013.0,A,1999,1,32.58827,
724,5862.0,15013.0,A,2000,1,35.98872,
725,5862.0,15013.0,A,2001,1,43.8272,
726,5862.0,15013.0,A,2002,1,53.69743,
727,5862.0,15013.0,A,2003,1,48.10404,
728,5862.0,15013.0,A,2004,1,47.42561,
729,5862.0,15013.0,A,2005,1,52.76664,
730,5862.0,15013.0,A,2006,1,31.12667,
731,5862.0,15013.0,A,2007,1,27.32539,
732,5862.0,15013.0,A,2008,1,29.12483,
733,5862.0,15013.0,A,2009,1,34.72142,
734,5862.0,15013.0,A,2010,1,33.88595,
735,5862.0,15013.0,A,2011,1,31.99516,
736,5862.0,15013.0,A,2012,1,30.70249,
737,5862.0,15013.0,A,2013,1,29.1523,
738,5862.0,15013.0,A,2014,1,26.08701,
739,5862.0,15013.0,A,2015,1,27.80908,
740,5862.0,15013.0,A,2016,1,26.95497,
741,5862.0,15013.0,A,2017,1,25.70174,
742,5862.0,15013.0,A,2018,1,25.3081,
743,5862.0,15013.0,A,2019,1,25.44306,
744,5862.0,15013.0,A,2020,1,29.23389,
745,5862.0,15013.0,A,2021,1,26.46728,
746,5862.0,15013.0,A,2022,1,24.10283,
747,5857.0,15013.0,A,1988,1,58.12381,
748,5857.0,15013.0,A,1989,1,48.78982,
749,5857.0,15013.0,A,1990,1,53.88791,
750,5857.0,15013.0,A,1991,1,56.01566,
751,5857.0,15013.0,A,1992,1,58.94982,
752,5857.0,15013.0,A,1993,1,67.85628,
753,5857.0,15013.0,A,1994,1,51.04513,
754,5857.0,15013.0,A,1995,1,56.24676,
755,5857.0,15013.0,A,1996,1,51.62217,
756,5857.0,15013.0,A,1997,1,42.49253,
757,5857.0,15013.0,A,1998,1,35.01833,
758,5857.0,15013.0,A,1999,1,54.91507,
759,5857.0,15013.0,A,2000,1,94.05353,
760,5857.0,15013.0,A,2001,1,107.51714,
761,5857.0,15013.0,A,2002,1,63.87485,
762,5857.0,15013.0,A,2003,1,69.38954,
763,5857.0,15013.0,A,2004,1,66.3775,
764,5857.0,15013.0,A,2005,1,55.09455,
765,5857.0,15013.0,A,2006,1,48.72873,
766,5857.0,15013.0,A,2007,1,42.13284,
767,5857.0,15013.0,A,2008,1,45.63355,
768,5857.0,15013.0,A,2009,1,54.47251,
769,5857.0,15013.0,A,2010,1,48.03405,
770,5857.0,15013.0,A,2011,1,44.21747,
771,5857.0,15013.0,A,2012,1,39.71399,
772,5857.0,15013.0,A,2013,1,40.76431,
773,5857.0,15013.0,A,2014,1,42.29679,
774,5857.0,15013.0,A,2015,1,33.25164,
775,5857.0,15013.0,A,2016,1,27.04353,
776,5857.0,15013.0,A,2017,1,26.99151,
777,5857.0,15013.0,A,2018,1,17.68932,
778,5857.0,15013.0,A,2019,1,19.15695,
779,5857.0,15013.0,A,2020,1,16.72836,
780,5857.0,15013.0,A,2021,1,12.27195,
781,5857.0,15013.0,A,2022,1,14.74666,
782,5861.0,15013.0,A,1987,1,45.05056,
783,5861.0,15013.0,A,1988,1,44.1911,
784,5861.0,15013.0,A,1989,1,35.93641,
785,5861.0,15013.0,A,1990,1,34.64672,
786,5861.0,15013.0,A,1991,1,43.35657,
787,5861.0,15013.0,A,1992,1,48.2481,
788,5861.0,15013.0,A,1993,1,47.61048,
789,5861.0,15013.0,A,1994,1,35.05417,
790,5861.0,15013.0,A,1995,1,27.0376,
791,5861.0,15013.0,A,1996,1,46.4389,
792,5861.0,15013.0,A,1997,1,38.03941,
793,5861.0,15013.0,A,1998,1,24.80526,
794,5861.0,15013.0,A,1999,1,31.98916,
795,5861.0,15013.0,A,2000,1,43.88897,
796,5861.0,15013.0,A,2001,1,53.47812,
797,5861.0,15013.0,A,2002,1,47.61444,
798,5861.0,15013.0,A,2003,1,63.75088,
799,5861.0,15013.0,A,2004,1,52.46669,
800,5861.0,15013.0,A,2005,1,52.22021,
801,5861.0,15013.0,A,2006,1,35.6415,
802,5861.0,15013.0,A,2007,1,36.488,
803,5861.0,15013.0,A,2008,1,33.96398,
804,5861.0,15013.0,A,2009,1,43.92156,
805,5861.0,15013.0,A,2010,1,39.07098,
806,5861.0,15013.0,A,2011,1,34.30951,
807,5861.0,15013.0,A,2012,1,34.66398,
808,5861.0,15013.0,A,2013,1,28.39109,
809,883.0,15013.0,A,1980,1,34.21963,
810,883.0,15013.0,A,1981,1,34.64633,
811,883.0,15013.0,A,1982,1,36.35909,
812,883.0,15013.0,A,1983,1,39.84516,
813,883.0,15013.0,A,1984,1,43.65437,
814,883.0,15013.0,A,1985,1,43.74085,
815,883.0,15013.0,A,1986,1,42.97111,
816,883.0,15013.0,A,1987,1,34.20707,
817,883.0,15013.0,A,1988,1,30.55751,
818,883.0,15013.0,A,1989,1,36.32744,
819,883.0,15013.0,A,1990,1,29.7611,
820,883.0,15013.0,A,1991,1,33.64716,
821,883.0,15013.0,A,1992,1,18.93856,
822,883.0,15013.0,A,1993,1,23.44882,
823,883.0,15013.0,A,1994,1,33.64308,
824,883.0,15013.0,A,1995,1,31.60477,
825,883.0,15013.0,A,1996,1,28.7643,
826,883.0,15013.0,A,1997,1,30.35871,
827,883.0,15013.0,A,1998,1,28.99628,
828,883.0,15013.0,A,1999,1,25.11254,
829,883.0,15013.0,A,2000,1,39.89289,
830,883.0,15013.0,A,2001,1,38.02573,
831,883.0,15013.0,A,2002,1,30.61151,
832,883.0,15013.0,A,2003,1,37.85547,
833,883.0,15013.0,A,2004,1,33.83679,
834,883.0,15013.0,A,2005,1,26.84234,
835,883.0,15013.0,A,2006,1,34.26622,
836,883.0,15013.0,A,2007,1,37.44966,
837,883.0,15013.0,A,2008,1,46.16665,
838,883.0,15013.0,A,2009,1,46.98265,
839,883.0,15013.0,A,2010,1,48.8769,
840,883.0,15013.0,A,2011,1,55.00693,
841,883.0,15013.0,A,2012,1,51.49747,
842,883.0,15013.0,A,2013,1,56.64676,
843,883.0,15013.0,A,2014,1,69.33857,
844,883.0,15013.0,A,2015,1,64.04054,
845,883.0,15013.0,A,2016,1,54.23368,
846,883.0,15013.0,A,2017,1,49.20733,
847,883.0,15013.0,A,2018,1,48.37746,
848,883.0,15013.0,A,2019,1,51.66075,
849,883.0,15013.0,A,2020,1,52.4419,
850,883.0,15013.0,A,2021,1,52.38903,
851,883.0,15013.0,A,2022,1,57.91394,
852,883.0,15013.0,A,2023,1,52.24163,
853,892.0,15013.0,A,1980,1,38.99796,
854,892.0,15013.0,A,1981,1,38.7194,
855,892.0,15013.0,A,1982,1,37.20095,
856,892.0,15013.0,A,1983,1,35.99391,
857,892.0,15013.0,A,1984,1,36.23391,
858,892.0,15013.0,A,1985,1,34.35826,
859,892.0,15013.0,A,1986,1,28.24148,
860,892.0,15013.0,A,1987,1,27.84183,
861,892.0,15013.0,A,1988,1,27.00256,
862,892.0,15013.0,A,1989,1,24.85386,
863,892.0,15013.0,A,1990,1,18.38059,
864,1268.0,15013.0,A,1997,1,15.74669,
865,1268.0,15013.0,A,1998,1,19.1094,
866,1268.0,15013.0,A,1999,1,23.44054,
867,1268.0,15013.0,A,2000,1,27.89116,
868,1268.0,15013.0,A,2001,1,29.1507,
869,1268.0,15013.0,A,2002,1,42.55501,
870,1268.0,15013.0,A,2003,1,35.17309,
871,1268.0,15013.0,A,2004,1,23.50297,
872,1268.0,15013.0,A,2005,1,19.08896,
873,1268.0,15013.0,A,2006,1,16.88025,
874,1268.0,15013.0,A,2007,1,12.37702,
875,1268.0,15013.0,A,2008,1,10.98957,
876,1268.0,15013.0,A,2009,1,12.82222,
877,1268.0,15013.0,A,2010,1,16.9936,
878,1268.0,15013.0,A,2011,1,18.82859,
879,1268.0,15013.0,A,2012,1,18.78079,
880,1268.0,15013.0,A,2013,1,16.55493,
881,1268.0,15013.0,A,2014,1,4.86656,
882,1268.0,15013.0,A,2015,1,3.96864,
883,1268.0,15013.0,A,2016,1,1.80344,
884,1268.0,15013.0,A,2017,1,3.01145,
885,1268.0,15013.0,A,2018,1,3.31286,
886,1268.0,15013.0,A,2019,1,3.61539,
887,1268.0,15013.0,A,2020,1,4.9059,
888,1268.0,15013.0,A,2021,1,3.11774,
889,1268.0,15013.0,A,2022,1,4.14675,
890,1268.0,15013.0,A,2023,1,3.39184,
891,1595.0,15013.0,A,1989,1,17.54864,
892,1595.0,15013.0,A,1990,1,19.92743,
893,1595.0,15013.0,A,1991,1,22.05676,
894,1595.0,15013.0,A,1992,1,19.07915,
895,1595.0,15013.0,A,1993,1,18.50932,
896,1595.0,15013.0,A,1994,1,14.3948,
897,1595.0,15013.0,A,1995,1,17.42716,
898,1595.0,15013.0,A,1996,1,18.9317,
899,1595.0,15013.0,A,1997,1,19.57829,
900,1595.0,15013.0,A,1998,1,11.29321,
901,1595.0,15013.0,A,1999,1,15.75902,
902,1595.0,15013.0,A,2000,1,15.82717,
903,1595.0,15013.0,A,2001,1,14.23812,
904,1595.0,15013.0,A,2002,1,17.43758,
905,1595.0,15013.0,A,2003,1,13.79913,
906,1595.0,15013.0,A,2004,1,16.22247,
907,1595.0,15013.0,A,2005,1,17.47504,
908,1595.0,15013.0,A,2006,1,20.70832,
909,1595.0,15013.0,A,2007,1,24.92136,
910,1595.0,15013.0,A,2008,1,29.12793,
911,2824.0,15013.0,A,2000,1,96.85856,
912,2824.0,15013.0,A,2001,1,56.39926,
913,2824.0,15013.0,A,2002,1,69.18483,
914,2824.0,15013.0,A,2003,1,80.08967,
915,2824.0,15013.0,A,2004,1,81.09387,
916,2824.0,15013.0,A,2005,1,102.52845,
917,2824.0,15013.0,A,2006,1,107.95045,
918,2824.0,15013.0,A,2007,1,123.85529,
919,2824.0,15013.0,A,2008,1,113.28203,
920,2824.0,15013.0,A,2009,1,101.05835,
921,2824.0,15013.0,A,2010,1,106.0635,
922,2824.0,15013.0,A,2011,1,100.33706,
923,2824.0,15013.0,A,2012,1,110.28155,
924,2824.0,15013.0,A,2013,1,122.88925,
925,2824.0,15013.0,A,2014,1,124.55645,
926,2824.0,15013.0,A,2015,1,155.88691,
927,2824.0,15013.0,A,2016,1,228.6254,
928,2824.0,15013.0,A,2017,1,186.04867,
929,2824.0,15013.0,A,2018,1,219.49328,
930,2824.0,15013.0,A,2019,1,162.34287,
931,2824.0,15013.0,A,2020,1,151.23833,
932,2824.0,15013.0,A,2021,1,145.99937,
933,2824.0,15013.0,A,2022,1,136.95812,
934,2875.0,15013.0,A,2001,1,29.33021,
935,2875.0,15013.0,A,2002,1,40.27555,
936,2875.0,15013.0,A,2003,1,46.02337,
937,2875.0,15013.0,A,2004,1,35.04627,
938,2875.0,15013.0,A,2005,1,39.6104,
939,2875.0,15013.0,A,2006,1,42.83415,
940,2875.0,15013.0,A,2007,1,61.28607,
941,2875.0,15013.0,A,2008,1,59.51368,
942,2875.0,15013.0,A,2009,1,54.6179,
943,2875.0,15013.0,A,2010,1,54.15288,
944,2875.0,15013.0,A,2011,1,44.91965,
945,2875.0,15013.0,A,2012,1,32.17303,
946,2875.0,15013.0,A,2013,1,19.64756,
947,2875.0,15013.0,A,2014,1,24.49812,
948,2875.0,15013.0,A,2015,1,25.9707,
949,2875.0,15013.0,A,2016,1,28.32511,
950,2875.0,15013.0,A,2017,1,36.70991,
951,2875.0,15013.0,A,2018,1,43.93553,
952,2875.0,15013.0,A,2019,1,38.38536,
953,2875.0,15013.0,A,2020,1,45.20751,
954,2875.0,15013.0,A,2021,1,41.67924,
955,2875.0,15013.0,A,2022,1,28.5134,
956,1857.0,15013.0,A,1988,1,30.63525,
957,1857.0,15013.0,A,1989,1,27.6856,
958,1857.0,15013.0,A,1990,1,28.66287,
959,1857.0,15013.0,A,1991,1,54.61022,
960,1857.0,15013.0,A,1992,1,65.89859,
961,1857.0,15013.0,A,1993,1,80.19714,
962,1857.0,15013.0,A,1994,1,78.06979,
963,1857.0,15013.0,A,1995,1,24.52106,
964,1857.0,15013.0,A,1996,1,27.55594,
965,1857.0,15013.0,A,1997,1,24.8537,
966,1857.0,15013.0,A,1998,1,31.44337,
967,1857.0,15013.0,A,1999,1,27.02344,
968,1857.0,15013.0,A,2000,1,18.37961,
969,1857.0,15013.0,A,2001,1,21.55589,
970,1857.0,15013.0,A,2002,1,18.19793,
971,1857.0,15013.0,A,2003,1,19.42702,
972,1857.0,15013.0,A,2004,1,17.99566,
973,1857.0,15013.0,A,2005,1,24.07957,
974,1857.0,15013.0,A,2006,1,26.64796,
975,1857.0,15013.0,A,2007,1,20.75381,
976,1857.0,15013.0,A,2008,1,20.03241,
977,1857.0,15013.0,A,2009,1,19.9418,
978,1857.0,15013.0,A,2010,1,21.04228,
979,1857.0,15013.0,A,2011,1,21.53388,
980,1857.0,15013.0,A,2012,1,13.88725,
981,1857.0,15013.0,A,2013,1,9.41795,
982,1857.0,15013.0,A,2014,1,6.85902,
983,1857.0,15013.0,A,2015,1,8.77253,
984,1857.0,15013.0,A,2016,1,15.03443,
985,1857.0,15013.0,A,2017,1,9.12439,
986,1857.0,15013.0,A,2018,1,4.99534,
987,1857.0,15013.0,A,2019,1,4.65943,
988,2848.0,15013.0,A,2000,1,155.70541,
989,2848.0,15013.0,A,2001,1,209.94494,
990,2848.0,15013.0,A,2002,1,423.96179,
991,3460.0,15013.0,A,1987,1,96.53002,
992,3460.0,15013.0,A,1988,1,92.02596,
993,3460.0,15013.0,A,1989,1,208.22255,
994,3460.0,15013.0,A,1990,1,142.02447,
995,3460.0,15013.0,A,1991,1,63.31568,
996,3460.0,15013.0,A,1992,1,54.43075,
997,3460.0,15013.0,A,1993,1,89.46677,
998,3460.0,15013.0,A,1994,1,46.00168,
999,3460.0,15013.0,A,1995,1,83.49045,
1000,3460.0,15013.0,A,1996,1,119.76082,
1001,3460.0,15013.0,A,1997,1,131.46848,
1002,3460.0,15013.0,A,1998,1,109.41846,
1003,3460.0,15013.0,A,1999,1,104.87495,
1004,3460.0,15013.0,A,2000,1,113.61307,
1005,3460.0,15013.0,A,2001,1,106.77347,
1006,3460.0,15013.0,A,2002,1,96.07771,
1007,3460.0,15013.0,A,2003,1,140.88011,
1008,3460.0,15013.0,A,2004,1,101.07812,
1009,3460.0,15013.0,A,2005,1,124.68813,
1010,3460.0,15013.0,A,2006,1,146.352,
1011,3460.0,15013.0,A,2007,1,157.15554,
1012,3460.0,15013.0,A,2008,1,127.87147,
1013,3460.0,15013.0,A,2009,1,138.61941,
1014,3460.0,15013.0,A,2010,1,178.33714,
1015,3460.0,15013.0,A,2011,1,158.96056,
1016,3460.0,15013.0,A,2012,1,208.74834,
1017,3460.0,15013.0,A,2013,1,201.23987,
1018,3460.0,15013.0,A,2014,1,216.19297,
1019,3460.0,15013.0,A,2015,1,253.4978,
1020,3460.0,15013.0,A,2016,1,220.33552,
1021,3460.0,15013.0,A,2017,1,195.81049,
1022,3460.0,15013.0,A,2018,1,202.20163,
1023,3460.0,15013.0,A,2019,1,187.71484,
1024,3460.0,15013.0,A,2020,1,145.6688,
1025,3460.0,15013.0,A,2021,1,130.742,
1026,3460.0,15013.0,A,2022,1,148.51884,
1027,3634.0,15013.0,A,1991,1,28.18215,
1028,3634.0,15013.0,A,1992,1,66.22784,
1029,3634.0,15013.0,A,1993,1,43.98397,
1030,3634.0,15013.0,A,1994,1,55.54659,
1031,3634.0,15013.0,A,1995,1,73.56601,
1032,3634.0,15013.0,A,1996,1,96.22752,
1033,3634.0,15013.0,A,1997,1,73.45711,
1034,3634.0,15013.0,A,1998,1,104.99311,
1035,3634.0,15013.0,A,1999,1,91.95912,
1036,3634.0,15013.0,A,2000,1,72.94752,
1037,3634.0,15013.0,A,2001,1,79.67612,
1038,3634.0,15013.0,A,2002,1,82.74207,
1039,3634.0,15013.0,A,2003,1,79.80473,
1040,3634.0,15013.0,A,2004,1,68.67714,
1041,3634.0,15013.0,A,2005,1,76.86895,
1042,3634.0,15013.0,A,2006,1,75.31161,
1043,3634.0,15013.0,A,2007,1,83.53109,
1044,3634.0,15013.0,A,2008,1,62.4026,
1045,3634.0,15013.0,A,2009,1,52.24186,
1046,3634.0,15013.0,A,2010,1,41.82093,
1047,3634.0,15013.0,A,2011,1,38.66454,
1048,3634.0,15013.0,A,2012,1,49.18669,
1049,3634.0,15013.0,A,2013,1,24.41523,
1050,3634.0,15013.0,A,2014,1,18.76867,
1051,3634.0,15013.0,A,2015,1,22.37663,
1052,3634.0,15013.0,A,2016,1,29.94749,
1053,3634.0,15013.0,A,2017,1,36.17153,
1054,3634.0,15013.0,A,2018,1,36.52291,
1055,3634.0,15013.0,A,2019,1,38.96289,
1056,3634.0,15013.0,A,2020,1,46.03654,
1057,3634.0,15013.0,A,2021,1,31.92962,
1058,3634.0,15013.0,A,2022,1,29.21527,
1059,4749.0,15013.0,A,1986,1,24.77487,
1060,4749.0,15013.0,A,1987,1,33.49913,
1061,4749.0,15013.0,A,1988,1,25.03731,
1062,4749.0,15013.0,A,1989,1,19.87225,
1063,4749.0,15013.0,A,1990,1,19.04498,
1064,4749.0,15013.0,A,1991,1,19.50424,
1065,4749.0,15013.0,A,1992,1,24.05412,
1066,5291.0,15013.0,A,1998,1,65.45072,
1067,5291.0,15013.0,A,1999,1,52.52324,
1068,5291.0,15013.0,A,2000,1,52.88609,
1069,5291.0,15013.0,A,2001,1,59.07021,
1070,5291.0,15013.0,A,2002,1,44.79226,
1071,5291.0,15013.0,A,2003,1,51.95561,
1072,5291.0,15013.0,A,2004,1,42.25653,
1073,5291.0,15013.0,A,2005,1,31.48834,
1074,5291.0,15013.0,A,2006,1,31.46786,
1075,5291.0,15013.0,A,2007,1,25.4588,
1076,5291.0,15013.0,A,2008,1,31.29365,
1077,5291.0,15013.0,A,2009,1,29.20445,
1078,5291.0,15013.0,A,2010,1,25.40537,
1079,5291.0,15013.0,A,2011,1,21.85484,
1080,5291.0,15013.0,A,2012,1,17.81005,
1081,5291.0,15013.0,A,2013,1,23.0165,
1082,5291.0,15013.0,A,2014,1,25.95958,
1083,5291.0,15013.0,A,2015,1,27.021,
1084,5291.0,15013.0,A,2016,1,20.81864,
1085,5291.0,15013.0,A,2017,1,29.91695,
1086,5291.0,15013.0,A,2018,1,28.29475,
1087,5291.0,15013.0,A,2019,1,35.21546,
1088,5291.0,15013.0,A,2020,1,42.63609,
1089,5291.0,15013.0,A,2021,1,50.41841,
1090,5291.0,15013.0,A,2022,1,49.76722,
1091,6220.0,15013.0,A,1989,1,52.86686,
1092,6220.0,15013.0,A,1990,1,37.9539,
1093,6220.0,15013.0,A,1991,1,45.2365,
1094,6220.0,15013.0,A,1992,1,49.38245,
1095,6220.0,15013.0,A,1993,1,26.73973,
1096,6220.0,15013.0,A,1994,1,16.67056,
1097,6220.0,15013.0,A,1995,1,30.50126,
1098,6220.0,15013.0,A,1996,1,26.796,
1099,6220.0,15013.0,A,1997,1,44.17084,
1100,6220.0,15013.0,A,1998,1,42.05644,
1101,6220.0,15013.0,A,1999,1,48.01668,
1102,652.0,15013.0,A,1997,1,46.71199,
1103,652.0,15013.0,A,1998,1,53.19141,
1104,652.0,15013.0,A,1999,1,29.12179,
1105,652.0,15013.0,A,2000,1,11.96529,
1106,652.0,15013.0,A,2001,1,12.8648,
1107,652.0,15013.0,A,2002,1,80.00568,
1108,652.0,15013.0,A,2003,1,93.85577,
1109,652.0,15013.0,A,2004,1,65.47137,
1110,652.0,15013.0,A,2005,1,65.26465,
1111,652.0,15013.0,A,2006,1,60.88357,
1112,652.0,15013.0,A,2007,1,52.05652,
1113,652.0,15013.0,A,2008,1,52.53219,
1114,652.0,15013.0,A,2009,1,64.57536,
