,code,item,freq,year_,seq,value_,date_
2282,40645.0,18607.0,A,2017,1,9.24,2017-12-31
2283,40645.0,18607.0,A,2018,1,9.5,2018-12-31
2284,40645.0,18607.0,A,2019,1,9.7,2019-12-31
2285,40645.0,18607.0,A,2020,1,8.92,2020-12-31
2286,40645.0,18607.0,A,2021,1,9.26,2021-12-31
2287,40645.0,18607.0,A,2022,1,9.33,2022-12-31
2288,43365.0,18607.0,A,2017,1,8.79,2017-12-31
2289,43365.0,18607.0,A,2018,1,8.69,2018-12-31
2290,43365.0,18607.0,A,2019,1,9.04,2019-12-31
2291,43365.0,18607.0,A,2020,1,8.95,2020-12-31
2292,43365.0,18607.0,A,2021,1,9.36,2021-12-31
2293,43365.0,18607.0,A,2022,1,8.65,2022-12-31
2294,43983.0,18607.0,A,2017,1,9.71,2017-12-31
2295,43983.0,18607.0,A,2018,1,11.48,2018-12-31
2296,43983.0,18607.0,A,2019,1,11.38,2019-12-31
2297,43983.0,18607.0,A,2020,1,9.28,2020-12-31
2298,43983.0,18607.0,A,2021,1,8.03,2021-12-31
2299,47663.0,18607.0,A,2021,1,10.3,2021-12-31
2300,47663.0,18607.0,A,2022,1,9.8,2022-12-31
2301,50857.0,18607.0,A,2017,1,8.8,2017-12-31
2302,50857.0,18607.0,A,2018,1,9.3,2018-12-31
2303,50857.0,18607.0,A,2019,1,10.4,2019-12-31
2304,50857.0,18607.0,A,2020,1,9.2,2020-12-31
2305,50857.0,18607.0,A,2021,1,8.4,2021-12-31
2306,50857.0,18607.0,A,2022,1,9.2,2022-12-31
2307,51109.0,18607.0,A,2017,1,3.54,2017-12-31
2308,51109.0,18607.0,A,2018,1,3.51,2018-12-31
2309,51109.0,18607.0,A,2019,1,3.44,2019-12-31
2310,51109.0,18607.0,A,2020,1,4.16,2020-12-31
2311,51109.0,18607.0,A,2021,1,3.54,2021-12-31
2312,51109.0,18607.0,A,2022,1,3.15,2022-12-31
2313,54985.0,18607.0,A,2017,1,9.15,2017-12-31
2314,54985.0,18607.0,A,2018,1,9.87,2018-12-31
2315,54985.0,18607.0,A,2019,1,8.42,2019-12-31
2316,54985.0,18607.0,A,2020,1,7.52,2020-12-31
2317,54985.0,18607.0,A,2021,1,9.01,2021-12-31
2318,54985.0,18607.0,A,2022,1,11.54,2022-12-31
2319,55721.0,18607.0,A,2016,1,9.09,2016-03-31
2320,55721.0,18607.0,A,2017,1,9.42,2017-03-31
2321,55721.0,18607.0,A,2018,1,9.82,2018-03-31
2322,55721.0,18607.0,A,2019,1,10.01,2019-03-31
2323,55721.0,18607.0,A,2020,1,9.88,2020-03-31
2324,55721.0,18607.0,A,2021,1,10.05,2021-03-31
2325,55721.0,18607.0,A,2022,1,9.93,2022-03-31
2326,55721.0,18607.0,A,2023,1,10.4,2023-03-31
2327,66552.0,18607.0,A,2016,1,6.86,2016-03-31
2328,66552.0,18607.0,A,2017,1,6.85,2017-03-31
2329,66552.0,18607.0,A,2018,1,6.34,2018-03-31
2330,66552.0,18607.0,A,2019,1,5.86,2019-03-31
2331,66552.0,18607.0,A,2020,1,6.22,2020-03-31
2332,66552.0,18607.0,A,2021,1,4.84,2021-03-31
2333,66552.0,18607.0,A,2022,1,5.77,2022-03-31
2334,66552.0,18607.0,A,2023,1,6.03,2023-03-31
2335,67176.0,18607.0,A,2017,1,9.33,2017-12-31
2336,67176.0,18607.0,A,2018,1,9.55,2018-12-31
2337,67176.0,18607.0,A,2019,1,10.73,2019-12-31
2338,67176.0,18607.0,A,2020,1,10.19,2020-12-31
2339,67176.0,18607.0,A,2021,1,11.01,2021-12-31
2340,67176.0,18607.0,A,2022,1,10.76,2022-12-31
2341,103967.0,18607.0,A,2017,1,7.4,2017-12-31
2342,103967.0,18607.0,A,2018,1,6.6,2018-12-31
2343,103967.0,18607.0,A,2019,1,6.9,2019-12-31
2344,105145.0,18607.0,A,2018,1,10.47,2018-12-31
2345,105145.0,18607.0,A,2019,1,10.11,2019-12-31
2346,105145.0,18607.0,A,2020,1,9.15,2020-12-31
2347,104959.0,18607.0,A,2017,1,6.45,2017-12-31
2348,104959.0,18607.0,A,2018,1,6.29,2018-12-31
2349,104959.0,18607.0,A,2019,1,6.83,2019-12-31
2350,104959.0,18607.0,A,2020,1,7.03,2020-12-31
2351,104959.0,18607.0,A,2021,1,7.0,2021-12-31
2352,104959.0,18607.0,A,2022,1,6.81,2022-12-31
2353,106035.0,18607.0,A,2021,1,15.9,2021-12-31
2354,106035.0,18607.0,A,2022,1,16.6,2022-12-31
2355,113409.0,18607.0,A,2018,1,12.4,2018-06-30
2356,113409.0,18607.0,A,2019,1,12.4,2019-06-30
2357,113409.0,18607.0,A,2020,1,10.8,2020-06-30
2358,115106.0,18607.0,A,2017,1,5.7,2017-12-31
2359,115106.0,18607.0,A,2018,1,5.49,2018-12-31
2360,115106.0,18607.0,A,2019,1,4.97,2019-12-31
2361,115106.0,18607.0,A,2020,1,5.02,2020-12-31
2362,115106.0,18607.0,A,2021,1,5.81,2021-12-31
2363,115106.0,18607.0,A,2022,1,6.27,2022-12-31
2364,115280.0,18607.0,A,2018,1,9.26,2018-12-31
2365,115280.0,18607.0,A,2019,1,10.13,2019-12-31
2366,115280.0,18607.0,A,2022,1,9.36,2022-12-31
2367,115917.0,18607.0,A,2017,1,4.0,2017-12-31
2368,115917.0,18607.0,A,2018,1,4.0,2018-12-31
2369,115917.0,18607.0,A,2019,1,4.0,2019-12-31
2370,115917.0,18607.0,A,2020,1,4.0,2020-12-31
2371,115917.0,18607.0,A,2021,1,4.0,2021-12-31
2372,115917.0,18607.0,A,2022,1,4.0,2022-12-31
2373,120547.0,18607.0,A,2017,1,7.25,2017-12-31
2374,120547.0,18607.0,A,2018,1,7.28,2018-12-31
2375,120547.0,18607.0,A,2019,1,7.54,2019-12-31
2376,120547.0,18607.0,A,2020,1,7.29,2020-12-31
2377,120547.0,18607.0,A,2021,1,6.36,2021-12-31
2378,120683.0,18607.0,A,2018,1,5.3,2018-12-31
2379,120683.0,18607.0,A,2021,1,5.8,2021-12-31
2380,120683.0,18607.0,A,2022,1,5.0,2022-12-31
2381,121814.0,18607.0,A,2022,1,12.7,2022-06-30
2382,121814.0,18607.0,A,2023,1,12.5,2023-06-30
2383,123111.0,18607.0,A,2019,1,9.7,2019-12-31
2384,123111.0,18607.0,A,2020,1,8.27,2020-12-31
2385,126888.0,18607.0,A,2020,1,5.5,2020-12-31
2386,127035.0,18607.0,A,2019,1,9.31,2019-12-31
2387,127035.0,18607.0,A,2020,1,9.09,2020-12-31
2388,127035.0,18607.0,A,2021,1,8.53,2021-12-31
2389,127035.0,18607.0,A,2022,1,9.7,2022-12-31
2390,127819.0,18607.0,A,2017,1,6.3,2017-12-31
2391,127819.0,18607.0,A,2018,1,6.64,2018-12-31
2392,127819.0,18607.0,A,2019,1,6.14,2019-12-31
2393,127819.0,18607.0,A,2020,1,6.48,2020-12-31
2394,127819.0,18607.0,A,2021,1,8.72,2021-12-31
2395,127819.0,18607.0,A,2022,1,7.69,2022-12-31
2396,129718.0,18607.0,A,2018,1,11.2,2018-12-31
2397,129718.0,18607.0,A,2019,1,10.4,2019-12-31
2398,129718.0,18607.0,A,2020,1,10.2,2020-12-31
2399,129718.0,18607.0,A,2021,1,10.5,2021-12-31
2400,129718.0,18607.0,A,2022,1,9.1,2022-12-31
2401,129567.0,18607.0,A,2019,1,11.22,2019-12-31
2402,129567.0,18607.0,A,2020,1,10.22,2020-12-31
2403,129567.0,18607.0,A,2021,1,10.11,2021-12-31
2404,129567.0,18607.0,A,2022,1,10.15,2022-12-31
2405,130435.0,18607.0,A,2017,1,7.6,2017-12-31
2406,130435.0,18607.0,A,2018,1,6.65,2018-12-31
2407,130435.0,18607.0,A,2019,1,7.49,2019-12-31
2408,130435.0,18607.0,A,2020,1,6.67,2020-12-31
2409,130114.0,18607.0,A,2017,1,11.84,2017-12-31
2410,130114.0,18607.0,A,2018,1,11.14,2018-12-31
2411,130114.0,18607.0,A,2019,1,10.45,2019-12-31
2412,130114.0,18607.0,A,2020,1,9.34,2020-12-31
2413,130114.0,18607.0,A,2021,1,8.75,2021-12-31
2414,130114.0,18607.0,A,2022,1,9.27,2022-12-31
2415,131495.0,18607.0,A,2015,1,7.73,2015-12-31
2416,131495.0,18607.0,A,2016,1,8.1,2016-12-31
2417,131495.0,18607.0,A,2017,1,7.95,2017-12-31
2418,131495.0,18607.0,A,2018,1,8.83,2018-12-31
2419,131495.0,18607.0,A,2019,1,8.71,2019-12-31
2420,131495.0,18607.0,A,2020,1,7.63,2020-12-31
2421,131495.0,18607.0,A,2021,1,7.91,2021-12-31
2422,131495.0,18607.0,A,2022,1,7.62,2022-12-31
2423,132510.0,18607.0,A,2016,1,9.9,2016-12-31
2424,132510.0,18607.0,A,2017,1,10.5,2017-12-31
2425,132510.0,18607.0,A,2018,1,11.0,2018-12-31
2426,132510.0,18607.0,A,2019,1,10.8,2019-12-31
2427,132510.0,18607.0,A,2020,1,9.3,2020-12-31
2428,132510.0,18607.0,A,2021,1,9.3,2021-12-31
2429,132510.0,18607.0,A,2022,1,8.9,2022-12-31
2430,132789.0,18607.0,A,2014,1,16.81,2014-12-31
2431,132789.0,18607.0,A,2015,1,15.28,2015-12-31
2432,132789.0,18607.0,A,2016,1,10.99,2016-12-31
2433,132789.0,18607.0,A,2017,1,14.35,2017-12-31
2434,132789.0,18607.0,A,2018,1,11.8,2018-12-31
2435,132789.0,18607.0,A,2019,1,12.89,2019-12-31
2436,132789.0,18607.0,A,2020,1,11.32,2020-12-31
2437,132789.0,18607.0,A,2021,1,10.21,2021-12-31
2438,132789.0,18607.0,A,2022,1,11.67,2022-12-31
2439,133875.0,18607.0,A,2015,1,9.34,2015-12-31
2440,133875.0,18607.0,A,2016,1,10.49,2016-12-31
2441,133875.0,18607.0,A,2017,1,13.71,2017-12-31
2442,133875.0,18607.0,A,2018,1,13.72,2018-12-31
2443,133875.0,18607.0,A,2019,1,9.4,2019-12-31
2444,133875.0,18607.0,A,2020,1,8.5,2020-12-31
2445,133875.0,18607.0,A,2021,1,8.5,2021-12-31
2446,133875.0,18607.0,A,2022,1,10.2,2022-12-31
2447,133573.0,18607.0,A,2017,1,7.1,2017-12-31
2448,133573.0,18607.0,A,2018,1,7.5,2018-12-31
2449,133573.0,18607.0,A,2019,1,7.2,2019-12-31
2450,133573.0,18607.0,A,2020,1,7.2,2020-12-31
2451,133573.0,18607.0,A,2021,1,7.3,2021-12-31
2452,133573.0,18607.0,A,2022,1,7.2,2022-12-31
2453,133951.0,18607.0,A,2018,1,7.1,2018-12-31
2454,133951.0,18607.0,A,2019,1,6.5,2019-12-31
2455,133951.0,18607.0,A,2020,1,6.1,2020-12-31
2456,133951.0,18607.0,A,2021,1,6.0,2021-12-31
2457,133951.0,18607.0,A,2022,1,5.6,2022-12-31
2458,137029.0,18607.0,A,2019,1,11.53,2019-12-31
2459,137029.0,18607.0,A,2020,1,10.78,2020-12-31
2460,137029.0,18607.0,A,2021,1,10.56,2021-12-31
2461,137029.0,18607.0,A,2022,1,9.19,2022-12-31
2462,139534.0,18607.0,A,2019,1,13.23,2019-12-31
2463,139534.0,18607.0,A,2020,1,11.94,2020-12-31
2464,139534.0,18607.0,A,2021,1,12.11,2021-12-31
2465,139534.0,18607.0,A,2022,1,14.33,2022-12-31
2466,141327.0,18607.0,A,2016,1,6.81,2016-12-31
2467,141327.0,18607.0,A,2017,1,7.11,2017-12-31
2468,141327.0,18607.0,A,2018,1,7.35,2018-12-31
2469,141327.0,18607.0,A,2019,1,6.61,2019-12-31
2470,141327.0,18607.0,A,2020,1,7.33,2020-12-31
2471,141327.0,18607.0,A,2021,1,7.2,2021-12-31
2472,141327.0,18607.0,A,2022,1,7.7,2022-12-31
2473,143257.0,18607.0,A,2019,1,10.58,2019-12-31
2474,144166.0,18607.0,A,2017,1,4.75,2017-12-31
2475,144166.0,18607.0,A,2018,1,6.18,2018-12-31
2476,144166.0,18607.0,A,2019,1,7.25,2019-12-31
2477,144166.0,18607.0,A,2020,1,7.13,2020-12-31
2478,144166.0,18607.0,A,2021,1,6.83,2021-12-31
2479,144166.0,18607.0,A,2022,1,6.32,2022-12-31
2480,150056.0,18607.0,A,2018,1,7.26,2018-12-31
2481,150056.0,18607.0,A,2019,1,7.58,2019-12-31
2482,150056.0,18607.0,A,2020,1,6.87,2020-12-31
2483,150056.0,18607.0,A,2021,1,8.1,2021-12-31
2484,150056.0,18607.0,A,2022,1,7.73,2022-12-31
2485,148522.0,18607.0,A,2016,1,7.3,2016-12-31
2486,148522.0,18607.0,A,2017,1,7.2,2017-12-31
2487,148522.0,18607.0,A,2018,1,7.5,2018-12-31
2488,148522.0,18607.0,A,2019,1,7.4,2019-12-31
2489,148522.0,18607.0,A,2020,1,7.1,2020-12-31
2490,148522.0,18607.0,A,2021,1,7.3,2021-12-31
2491,148522.0,18607.0,A,2022,1,6.8,2022-12-31
2492,155626.0,18607.0,A,2015,1,5.1,2015-09-30
2493,155626.0,18607.0,A,2016,1,5.3,2016-09-30
2494,155626.0,18607.0,A,2017,1,5.4,2017-09-30
2495,72704.0,18607.0,A,2021,1,6.84,2021-12-31
2496,72704.0,18607.0,A,2022,1,8.61,2022-12-31
2497,100112.0,18607.0,A,2015,1,7.1,2015-12-31
2498,100112.0,18607.0,A,2016,1,7.25,2016-12-31
2499,100112.0,18607.0,A,2017,1,7.37,2017-12-31
2500,100112.0,18607.0,A,2018,1,7.51,2018-12-31
2501,100112.0,18607.0,A,2019,1,7.61,2019-12-31
2502,100112.0,18607.0,A,2020,1,6.78,2020-12-31
2503,100112.0,18607.0,A,2021,1,6.03,2021-12-31
2504,100112.0,18607.0,A,2022,1,6.34,2022-12-31
2505,102041.0,18607.0,A,2017,1,12.13,2017-12-31
2506,102041.0,18607.0,A,2018,1,11.92,2018-12-31
2507,102041.0,18607.0,A,2019,1,12.06,2019-12-31
2508,102041.0,18607.0,A,2020,1,12.24,2020-12-31
2509,102041.0,18607.0,A,2021,1,12.31,2021-12-31
2510,102041.0,18607.0,A,2022,1,12.21,2022-12-31
2511,104492.0,18607.0,A,2017,1,6.23,2017-12-31
2512,104492.0,18607.0,A,2018,1,6.76,2018-12-31
2513,104492.0,18607.0,A,2019,1,7.09,2019-12-31
2514,104492.0,18607.0,A,2020,1,7.42,2020-12-31
2515,104492.0,18607.0,A,2021,1,7.83,2021-12-31
2516,104492.0,18607.0,A,2022,1,7.52,2022-12-31
2517,104711.0,18607.0,A,2017,1,6.42,2017-12-31
2518,104711.0,18607.0,A,2018,1,5.83,2018-12-31
2519,104711.0,18607.0,A,2019,1,6.9,2019-12-31
2520,114403.0,18607.0,A,2016,1,8.41,2016-12-31
2521,114337.0,18607.0,A,2017,1,8.85,2017-12-31
2522,114337.0,18607.0,A,2018,1,8.68,2018-12-31
2523,114337.0,18607.0,A,2019,1,8.39,2019-12-31
2524,114337.0,18607.0,A,2020,1,8.14,2020-12-31
2525,114337.0,18607.0,A,2021,1,8.76,2021-12-31
2526,114337.0,18607.0,A,2022,1,8.51,2022-12-31
2527,115026.0,18607.0,A,2016,1,9.53,2016-12-31
2528,115026.0,18607.0,A,2017,1,9.53,2017-12-31
2529,115026.0,18607.0,A,2019,1,9.08,2019-12-31
2530,115026.0,18607.0,A,2022,1,8.65,2022-12-31
2531,115102.0,18607.0,A,2017,1,5.2,2017-12-31
2532,115102.0,18607.0,A,2018,1,5.1,2018-12-31
2533,115102.0,18607.0,A,2019,1,5.7,2019-12-31
2534,115102.0,18607.0,A,2020,1,5.71,2020-12-31
2535,115102.0,18607.0,A,2021,1,5.84,2021-12-31
2536,115102.0,18607.0,A,2022,1,6.09,2022-12-31
2537,116540.0,18607.0,A,2017,1,5.37,2017-12-31
2538,116540.0,18607.0,A,2018,1,5.65,2018-12-31
2539,116540.0,18607.0,A,2019,1,5.59,2019-12-31
2540,116540.0,18607.0,A,2020,1,5.14,2020-12-31
2541,116540.0,18607.0,A,2021,1,4.87,2021-12-31
2542,116540.0,18607.0,A,2022,1,5.52,2022-12-31
2543,116542.0,18607.0,A,2017,1,7.22,2017-12-31
2544,116542.0,18607.0,A,2020,1,6.91,2020-12-31
2545,116542.0,18607.0,A,2021,1,7.84,2021-12-31
2546,122131.0,18607.0,A,2018,1,6.9,2018-03-31
2547,122131.0,18607.0,A,2019,1,7.0,2019-03-31
2548,122131.0,18607.0,A,2020,1,6.2,2020-03-31
2549,122131.0,18607.0,A,2021,1,6.2,2021-03-31
2550,122131.0,18607.0,A,2022,1,6.1,2022-03-31
2551,122131.0,18607.0,A,2023,1,7.0,2023-03-31
2552,123484.0,18607.0,A,2016,1,15.0,2016-12-31
2553,123484.0,18607.0,A,2017,1,13.8,2017-12-31
2554,123484.0,18607.0,A,2018,1,12.3,2018-12-31
2555,123484.0,18607.0,A,2019,1,12.6,2019-12-31
2556,123484.0,18607.0,A,2020,1,14.0,2020-12-31
2557,123484.0,18607.0,A,2021,1,14.7,2021-12-31
2558,123484.0,18607.0,A,2022,1,12.3,2022-12-31
2559,125364.0,18607.0,A,2015,1,7.6,2015-12-31
2560,125364.0,18607.0,A,2016,1,7.8,2016-12-31
2561,125364.0,18607.0,A,2017,1,9.4,2017-12-31
2562,125364.0,18607.0,A,2018,1,9.2,2018-12-31
2563,125364.0,18607.0,A,2019,1,8.6,2019-12-31
2564,125364.0,18607.0,A,2020,1,8.7,2020-12-31
2565,125364.0,18607.0,A,2021,1,8.0,2021-12-31
2566,125364.0,18607.0,A,2022,1,8.8,2022-12-31
2567,126253.0,18607.0,A,2019,1,10.65,2019-12-31
2568,126253.0,18607.0,A,2020,1,8.4,2020-12-31
2569,126253.0,18607.0,A,2021,1,8.87,2021-12-31
2570,126253.0,18607.0,A,2022,1,9.26,2022-12-31
2571,127350.0,18607.0,A,2017,1,11.43,2017-03-31
2572,127350.0,18607.0,A,2018,1,9.78,2018-03-31
2573,127350.0,18607.0,A,2019,1,8.77,2019-03-31
2574,127350.0,18607.0,A,2020,1,8.36,2020-03-31
2575,127350.0,18607.0,A,2021,1,8.99,2021-03-31
2576,127350.0,18607.0,A,2022,1,9.35,2022-03-31
2577,127350.0,18607.0,A,2023,1,9.25,2023-03-31
2578,130887.0,18607.0,A,2016,1,6.3,2016-12-31
2579,130887.0,18607.0,A,2017,1,7.23,2017-12-31
2580,130887.0,18607.0,A,2018,1,7.47,2018-12-31
2581,130887.0,18607.0,A,2019,1,7.77,2019-12-31
2582,130887.0,18607.0,A,2020,1,7.26,2020-12-31
2583,130887.0,18607.0,A,2021,1,6.8,2021-12-31
2584,130887.0,18607.0,A,2022,1,6.61,2022-12-31
2585,131744.0,18607.0,A,2022,1,4.6,2022-12-31
2586,135599.0,18607.0,A,2018,1,12.11,2018-12-31
2587,135599.0,18607.0,A,2019,1,11.15,2019-12-31
2588,135599.0,18607.0,A,2022,1,11.91,2022-12-31
2589,138881.0,18607.0,A,2021,1,10.3,2021-12-31
2590,138881.0,18607.0,A,2022,1,9.8,2022-12-31
2591,139709.0,18607.0,A,2016,1,4.7,2016-12-31
2592,139709.0,18607.0,A,2017,1,6.4,2017-12-31
2593,139709.0,18607.0,A,2018,1,6.49,2018-12-31
2594,139709.0,18607.0,A,2019,1,7.16,2019-12-31
2595,139709.0,18607.0,A,2020,1,6.53,2020-12-31
2596,139709.0,18607.0,A,2021,1,6.18,2021-12-31
2597,139709.0,18607.0,A,2022,1,6.02,2022-12-31
2598,139124.0,18607.0,A,2017,1,9.42,2017-12-31
2599,139124.0,18607.0,A,2018,1,9.71,2018-12-31
2600,139124.0,18607.0,A,2019,1,8.79,2019-12-31
2601,139124.0,18607.0,A,2020,1,8.95,2020-12-31
2602,139124.0,18607.0,A,2021,1,9.01,2021-12-31
2603,139124.0,18607.0,A,2022,1,9.42,2022-12-31
2604,143884.0,18607.0,A,2021,1,5.84,2021-12-31
2605,143884.0,18607.0,A,2022,1,5.2,2022-12-31
2606,148117.0,18607.0,A,2018,1,9.06,2018-12-31
2607,148117.0,18607.0,A,2019,1,9.26,2019-12-31
2608,148117.0,18607.0,A,2020,1,8.42,2020-12-31
2609,148117.0,18607.0,A,2021,1,9.68,2021-12-31
2610,148117.0,18607.0,A,2022,1,9.11,2022-12-31
2611,148692.0,18607.0,A,2019,1,10.7,2019-12-31
2612,148692.0,18607.0,A,2020,1,9.8,2020-12-31
2613,148692.0,18607.0,A,2021,1,11.9,2021-12-31
2614,148692.0,18607.0,A,2022,1,11.9,2022-12-31
2615,152523.0,18607.0,A,2019,1,10.49,2019-12-31
2616,152523.0,18607.0,A,2020,1,11.75,2020-12-31
2617,152523.0,18607.0,A,2021,1,12.22,2021-12-31
2618,152523.0,18607.0,A,2022,1,10.79,2022-12-31
2619,158877.0,18607.0,A,2019,1,11.56,2019-12-31
2620,158877.0,18607.0,A,2020,1,9.54,2020-12-31
2621,158877.0,18607.0,A,2021,1,9.32,2021-12-31
2622,158877.0,18607.0,A,2022,1,15.75,2022-12-31
2623,69468.0,18607.0,A,2017,1,5.02,2017-12-31
2624,69468.0,18607.0,A,2018,1,6.24,2018-12-31
2625,69468.0,18607.0,A,2019,1,5.32,2019-12-31
2626,69468.0,18607.0,A,2020,1,4.6,2020-12-31
2627,69468.0,18607.0,A,2021,1,3.3,2021-12-31
2628,69468.0,18607.0,A,2022,1,4.53,2022-12-31
2629,70015.0,18607.0,A,2017,1,5.315,2017-12-31
2630,70015.0,18607.0,A,2018,1,5.28,2018-12-31
2631,70015.0,18607.0,A,2019,1,6.391,2019-12-31
2632,70015.0,18607.0,A,2020,1,6.98,2020-12-31
2633,70015.0,18607.0,A,2021,1,6.51,2021-12-31
2634,70015.0,18607.0,A,2022,1,5.36,2022-12-31
2635,70040.0,18607.0,A,2018,1,10.48,2018-12-31
2636,70040.0,18607.0,A,2019,1,11.79,2019-12-31
2637,70040.0,18607.0,A,2020,1,11.06,2020-12-31
2638,70040.0,18607.0,A,2021,1,9.16,2021-12-31
2639,70040.0,18607.0,A,2022,1,8.04,2022-12-31
2640,99930.0,18607.0,A,2017,1,11.66,2017-12-31
2641,99930.0,18607.0,A,2018,1,11.15,2018-12-31
2642,99930.0,18607.0,A,2019,1,11.17,2019-12-31
2643,99930.0,18607.0,A,2020,1,9.68,2020-12-31
2644,99930.0,18607.0,A,2021,1,9.77,2021-12-31
2645,99930.0,18607.0,A,2022,1,10.43,2022-12-31
2646,113238.0,18607.0,A,2019,1,13.74,2019-12-31
2647,113238.0,18607.0,A,2020,1,11.44,2020-12-31
2648,113238.0,18607.0,A,2021,1,8.84,2021-12-31
2649,113413.0,18607.0,A,2022,1,4.02,2022-12-31
2650,116761.0,18607.0,A,2017,1,6.91,2017-12-31
2651,116761.0,18607.0,A,2018,1,7.45,2018-12-31
2652,116761.0,18607.0,A,2019,1,7.81,2019-12-31
2653,116761.0,18607.0,A,2020,1,7.9,2020-12-31
2654,116761.0,18607.0,A,2021,1,7.38,2021-12-31
2655,116761.0,18607.0,A,2022,1,7.51,2022-12-31
2656,117477.0,18607.0,A,2017,1,5.18,2017-12-31
2657,117477.0,18607.0,A,2018,1,5.16,2018-12-31
2658,117477.0,18607.0,A,2019,1,5.61,2019-12-31
2659,117477.0,18607.0,A,2020,1,4.85,2020-12-31
2660,117477.0,18607.0,A,2021,1,4.42,2021-12-31
2661,117477.0,18607.0,A,2022,1,4.48,2022-12-31
2662,117335.0,18607.0,A,2018,1,15.53,2018-06-30
2663,117335.0,18607.0,A,2019,1,15.46,2019-06-30
2664,120890.0,18607.0,A,2016,1,8.17,2016-12-31
2665,120890.0,18607.0,A,2017,1,9.39,2017-12-31
2666,120890.0,18607.0,A,2018,1,8.95,2018-12-31
2667,120890.0,18607.0,A,2019,1,10.89,2019-12-31
2668,121838.0,18607.0,A,2017,1,10.68,2017-12-31
2669,121838.0,18607.0,A,2018,1,11.16,2018-12-31
2670,121838.0,18607.0,A,2019,1,12.2,2019-12-31
2671,121838.0,18607.0,A,2020,1,11.9,2020-12-31
2672,121838.0,18607.0,A,2021,1,11.68,2021-12-31
2673,121838.0,18607.0,A,2022,1,11.46,2022-12-31
2674,124911.0,18607.0,A,2018,1,14.7,2018-12-31
2675,124911.0,18607.0,A,2019,1,26.2,2019-12-31
2676,124911.0,18607.0,A,2020,1,24.1,2020-12-31
2677,127800.0,18607.0,A,2020,1,7.2,2020-12-31
2678,127800.0,18607.0,A,2021,1,7.85,2021-12-31
2679,127800.0,18607.0,A,2022,1,6.2,2022-12-31
2680,127986.0,18607.0,A,2015,1,5.5,2015-12-31
2681,127986.0,18607.0,A,2016,1,6.3,2016-12-31
2682,127986.0,18607.0,A,2017,1,6.1,2017-12-31
2683,127986.0,18607.0,A,2018,1,6.1,2018-12-31
2684,127986.0,18607.0,A,2019,1,6.7,2019-12-31
2685,127986.0,18607.0,A,2020,1,6.3,2020-12-31
2686,127986.0,18607.0,A,2021,1,6.1,2021-12-31
2687,127986.0,18607.0,A,2022,1,6.6,2022-12-31
2688,128232.0,18607.0,A,2012,1,4.6,2012-09-30
2689,128232.0,18607.0,A,2013,1,5.1,2013-09-30
2690,128232.0,18607.0,A,2014,1,5.2,2014-09-30
2691,128232.0,18607.0,A,2015,1,7.1,2015-09-30
2692,128232.0,18607.0,A,2016,1,6.8,2016-09-30
2693,128232.0,18607.0,A,2017,1,6.3,2017-09-30
2694,128232.0,18607.0,A,2018,1,5.6,2018-09-30
2695,128232.0,18607.0,A,2019,1,4.3,2019-09-30
2696,128232.0,18607.0,A,2020,1,4.8,2020-09-30
2697,128232.0,18607.0,A,2021,1,5.1,2021-09-30
2698,128232.0,18607.0,A,2022,1,5.1,2022-09-30
2699,128232.0,18607.0,A,2023,1,5.0,2023-09-30
2700,129345.0,18607.0,A,2021,1,4.32,2021-12-31
2701,129345.0,18607.0,A,2022,1,6.49,2022-12-31
2702,129595.0,18607.0,A,2016,1,4.68,2016-12-31
2703,129595.0,18607.0,A,2017,1,5.82,2017-12-31
2704,129595.0,18607.0,A,2018,1,5.91,2018-12-31
2705,129595.0,18607.0,A,2019,1,5.95,2019-12-31
2706,129595.0,18607.0,A,2020,1,7.01,2020-12-31
2707,129595.0,18607.0,A,2021,1,6.54,2021-12-31
2708,129595.0,18607.0,A,2022,1,6.24,2022-12-31
2709,129373.0,18607.0,A,2015,1,6.4,2015-12-31
2710,129373.0,18607.0,A,2016,1,6.5,2016-12-31
2711,129373.0,18607.0,A,2017,1,7.4,2017-12-31
2712,129609.0,18607.0,A,2018,1,8.72,2018-12-31
2713,129609.0,18607.0,A,2019,1,8.79,2019-12-31
2714,129609.0,18607.0,A,2020,1,8.0,2020-12-31
2715,136084.0,18607.0,A,2015,1,7.71,2015-12-31
2716,136084.0,18607.0,A,2016,1,6.23,2016-12-31
2717,136084.0,18607.0,A,2017,1,5.98,2017-12-31
2718,136084.0,18607.0,A,2018,1,7.35,2018-12-31
2719,136084.0,18607.0,A,2019,1,7.2,2019-12-31
2720,136084.0,18607.0,A,2020,1,7.16,2020-12-31
2721,136084.0,18607.0,A,2021,1,7.98,2021-12-31
2722,136084.0,18607.0,A,2022,1,8.68,2022-12-31
2723,138175.0,18607.0,A,2019,1,8.7,2019-12-31
2724,138175.0,18607.0,A,2020,1,7.8,2020-12-31
2725,138175.0,18607.0,A,2021,1,10.2,2021-12-31
2726,138175.0,18607.0,A,2022,1,9.1,2022-12-31
2727,141328.0,18607.0,A,2022,1,73.68,2022-12-31
2728,141332.0,18607.0,A,2019,1,19.4,2019-12-31
2729,141332.0,18607.0,A,2020,1,25.2,2020-12-31
2730,141332.0,18607.0,A,2021,1,21.4,2021-12-31
2731,143788.0,18607.0,A,2018,1,10.1,2018-12-31
