,code,item,freq,year_,seq,value_,date_
16276,59266.0,18157.0,A,2004,1,17.56,2004-12-31
16277,59266.0,18157.0,A,2005,1,17.85,2005-12-31
16278,59266.0,18157.0,A,2006,1,19.0,2006-12-31
16279,59266.0,18157.0,A,2007,1,16.43,2007-12-31
16280,59266.0,18157.0,A,2008,1,16.68,2008-12-31
16281,59266.0,18157.0,A,2009,1,16.57,2009-12-31
16282,59266.0,18157.0,A,2010,1,16.13,2010-12-31
16283,59266.0,18157.0,A,2011,1,18.03,2011-12-31
16284,59266.0,18157.0,A,2012,1,16.49,2012-12-31
16285,59266.0,18157.0,A,2013,1,15.09,2013-12-31
16286,59266.0,18157.0,A,2014,1,15.81,2014-12-31
16287,59266.0,18157.0,A,2015,1,17.48,2015-12-31
16288,59266.0,18157.0,A,2016,1,16.71,2016-12-31
16289,59852.0,18157.0,A,2001,1,5.62,2001-12-31
16290,59852.0,18157.0,A,2002,1,6.5,2002-12-31
16291,59852.0,18157.0,A,2003,1,8.0,2003-12-31
16292,59852.0,18157.0,A,2004,1,7.7,2004-12-31
16293,59898.0,18157.0,A,2003,1,14.0,2003-12-31
16294,59898.0,18157.0,A,2004,1,12.0,2004-12-31
16295,59898.0,18157.0,A,2005,1,13.0,2005-12-31
16296,59898.0,18157.0,A,2006,1,12.9,2006-12-31
16297,59898.0,18157.0,A,2007,1,11.14,2007-12-31
16298,59898.0,18157.0,A,2008,1,9.9,2008-12-31
16299,59898.0,18157.0,A,2009,1,13.7,2009-12-31
16300,59898.0,18157.0,A,2010,1,12.9,2010-12-31
16301,59898.0,18157.0,A,2011,1,14.2,2011-12-31
16302,59898.0,18157.0,A,2012,1,14.98,2012-12-31
16303,59898.0,18157.0,A,2013,1,15.77,2013-12-31
16304,59898.0,18157.0,A,2014,1,15.98,2014-12-31
16305,59898.0,18157.0,A,2015,1,15.98,2015-12-31
16306,59898.0,18157.0,A,2016,1,17.07,2016-12-31
16307,59898.0,18157.0,A,2017,1,15.92,2017-12-31
16308,59898.0,18157.0,A,2018,1,15.48,2018-12-31
16309,59898.0,18157.0,A,2019,1,15.44,2019-12-31
16310,59898.0,18157.0,A,2020,1,16.98,2020-12-31
16311,59898.0,18157.0,A,2021,1,19.04,2021-12-31
16312,59898.0,18157.0,A,2022,1,19.34,2022-12-31
16313,59933.0,18157.0,A,2002,1,6.18,2002-12-31
16314,59933.0,18157.0,A,2003,1,6.36,2003-12-31
16315,59933.0,18157.0,A,2004,1,6.77,2004-12-31
16316,59933.0,18157.0,A,2005,1,8.78,2005-12-31
16317,59933.0,18157.0,A,2006,1,8.52,2006-12-31
16318,59933.0,18157.0,A,2007,1,10.27,2007-12-31
16319,59933.0,18157.0,A,2008,1,9.54,2008-12-31
16320,59933.0,18157.0,A,2009,1,8.15,2009-12-31
16321,59933.0,18157.0,A,2010,1,9.37,2010-12-31
16322,59933.0,18157.0,A,2011,1,9.27,2011-12-31
16323,59933.0,18157.0,A,2012,1,11.24,2012-12-31
16324,59933.0,18157.0,A,2013,1,9.76,2013-12-31
16325,59933.0,18157.0,A,2014,1,11.3,2014-12-31
16326,59933.0,18157.0,A,2015,1,11.46,2015-12-31
16327,59933.0,18157.0,A,2016,1,12.16,2016-12-31
16328,59933.0,18157.0,A,2017,1,11.86,2017-12-31
16329,59933.0,18157.0,A,2018,1,12.21,2018-12-31
16330,59933.0,18157.0,A,2019,1,12.85,2019-12-31
16331,59933.0,18157.0,A,2020,1,12.88,2020-12-31
16332,59933.0,18157.0,A,2021,1,13.01,2021-12-31
16333,59933.0,18157.0,A,2022,1,12.18,2022-12-31
16334,60692.0,18157.0,A,2004,1,25.01,2004-12-31
16335,48831.0,18157.0,A,2004,1,9.55,2004-12-31
16336,48831.0,18157.0,A,2005,1,8.61,2005-12-31
16337,48831.0,18157.0,A,2006,1,8.0,2006-12-31
16338,48831.0,18157.0,A,2007,1,8.26,2007-12-31
16339,48831.0,18157.0,A,2008,1,9.6,2008-12-31
16340,48831.0,18157.0,A,2009,1,10.87,2009-12-31
16341,48831.0,18157.0,A,2010,1,11.19,2010-12-31
16342,48831.0,18157.0,A,2011,1,9.99,2011-12-31
16343,48831.0,18157.0,A,2012,1,12.77,2012-12-31
16344,48831.0,18157.0,A,2013,1,11.41,2013-12-31
16345,48831.0,18157.0,A,2014,1,11.26,2014-12-31
16346,48831.0,18157.0,A,2015,1,10.94,2015-12-31
16347,48831.0,18157.0,A,2016,1,11.75,2016-12-31
16348,50108.0,18157.0,A,2003,1,12.48,2003-03-31
16349,50108.0,18157.0,A,2004,1,12.98,2004-03-31
16350,50108.0,18157.0,A,2005,1,12.48,2005-03-31
16351,50108.0,18157.0,A,2006,1,11.76,2006-03-31
16352,50108.0,18157.0,A,2007,1,12.6,2007-03-31
16353,50108.0,18157.0,A,2008,1,12.14,2008-03-31
16354,50108.0,18157.0,A,2009,1,13.8,2009-03-31
16355,50108.0,18157.0,A,2010,1,12.79,2010-03-31
16356,50108.0,18157.0,A,2011,1,11.33,2011-03-31
16357,50108.0,18157.0,A,2012,1,11.12,2012-03-31
16358,50108.0,18157.0,A,2013,1,10.86,2013-03-31
16359,50108.0,18157.0,A,2014,1,11.22,2014-03-31
16360,50108.0,18157.0,A,2015,1,11.26,2015-03-31
16361,50108.0,18157.0,A,2016,1,10.6,2016-03-31
16362,50108.0,18157.0,A,2017,1,8.7,2017-03-31
16363,50108.0,18157.0,A,2018,1,9.24,2018-03-31
16364,50108.0,18157.0,A,2019,1,10.6,2019-03-31
16365,50108.0,18157.0,A,2020,1,9.88,2020-03-31
16366,50108.0,18157.0,A,2021,1,10.28,2021-03-31
16367,50108.0,18157.0,A,2022,1,11.71,2022-03-31
16368,50108.0,18157.0,A,2023,1,12.36,2023-03-31
16369,50109.0,18157.0,A,2004,1,6.44,2004-03-31
16370,50109.0,18157.0,A,2005,1,8.87,2005-03-31
16371,50109.0,18157.0,A,2006,1,7.26,2006-03-31
16372,50109.0,18157.0,A,2007,1,6.42,2007-03-31
16373,50109.0,18157.0,A,2008,1,10.39,2008-03-31
16374,50109.0,18157.0,A,2009,1,9.26,2009-03-31
16375,50109.0,18157.0,A,2010,1,11.18,2010-03-31
16376,50109.0,18157.0,A,2011,1,9.41,2011-03-31
16377,50109.0,18157.0,A,2012,1,9.45,2012-03-31
16378,50109.0,18157.0,A,2013,1,12.31,2013-03-31
16379,50109.0,18157.0,A,2014,1,12.75,2014-03-31
16380,50109.0,18157.0,A,2015,1,12.14,2015-03-31
16381,50109.0,18157.0,A,2016,1,12.62,2016-03-31
16382,50109.0,18157.0,A,2017,1,11.97,2017-03-31
16383,50109.0,18157.0,A,2018,1,13.11,2018-03-31
16384,50109.0,18157.0,A,2019,1,12.7,2019-03-31
16385,50109.0,18157.0,A,2020,1,14.6,2020-03-31
16386,50109.0,18157.0,A,2021,1,16.6,2021-03-31
16387,50109.0,18157.0,A,2022,1,16.41,2022-03-31
16388,50109.0,18157.0,A,2023,1,14.73,2023-03-31
16389,50947.0,18157.0,A,2003,1,11.6,2003-12-31
16390,50947.0,18157.0,A,2004,1,12.0,2004-12-31
16391,50947.0,18157.0,A,2005,1,12.0,2005-12-31
16392,50947.0,18157.0,A,2006,1,12.8,2006-12-31
16393,50947.0,18157.0,A,2007,1,12.5,2007-12-31
16394,50947.0,18157.0,A,2008,1,12.6,2008-12-31
16395,50947.0,18157.0,A,2009,1,10.2,2009-12-31
16396,50947.0,18157.0,A,2010,1,10.6,2010-12-31
16397,50947.0,18157.0,A,2011,1,11.7,2011-12-31
16398,50947.0,18157.0,A,2012,1,12.2,2012-12-31
16399,50947.0,18157.0,A,2013,1,13.9,2013-12-31
16400,50947.0,18157.0,A,2014,1,14.0,2014-12-31
16401,50947.0,18157.0,A,2015,1,13.7,2015-12-31
16402,50947.0,18157.0,A,2016,1,13.6,2016-12-31
16403,50947.0,18157.0,A,2017,1,13.7,2017-12-31
16404,50947.0,18157.0,A,2018,1,13.5,2018-12-31
16405,50947.0,18157.0,A,2019,1,14.5,2019-12-31
16406,50947.0,18157.0,A,2020,1,15.2,2020-12-31
16407,50947.0,18157.0,A,2021,1,13.4,2021-12-31
16408,50947.0,18157.0,A,2022,1,13.3,2022-12-31
16409,50791.0,18157.0,A,2003,1,13.29,2003-12-31
16410,50791.0,18157.0,A,2004,1,12.69,2004-12-31
16411,50791.0,18157.0,A,2005,1,10.67,2005-12-31
16412,50791.0,18157.0,A,2006,1,11.05,2006-12-31
16413,50791.0,18157.0,A,2007,1,10.52,2007-12-31
16414,50791.0,18157.0,A,2008,1,10.67,2008-12-31
16415,50791.0,18157.0,A,2009,1,13.04,2009-12-31
16416,50791.0,18157.0,A,2010,1,13.67,2010-12-31
16417,50791.0,18157.0,A,2011,1,15.27,2011-12-31
16418,50791.0,18157.0,A,2012,1,13.4,2012-12-31
16419,50791.0,18157.0,A,2013,1,13.05,2013-12-31
16420,50791.0,18157.0,A,2014,1,13.34,2014-12-31
16421,50791.0,18157.0,A,2015,1,12.79,2015-12-31
16422,50791.0,18157.0,A,2016,1,11.32,2016-12-31
16423,50791.0,18157.0,A,2017,1,11.57,2017-12-31
16424,51348.0,18157.0,A,2004,1,20.8,2004-09-30
16425,51348.0,18157.0,A,2005,1,17.9,2005-09-30
16426,51109.0,18157.0,A,2008,1,13.78,2008-12-31
16427,51109.0,18157.0,A,2009,1,13.95,2009-12-31
16428,51109.0,18157.0,A,2013,1,11.02,2013-12-31
16429,51109.0,18157.0,A,2014,1,12.25,2014-12-31
16430,51109.0,18157.0,A,2015,1,13.05,2015-12-31
16431,51109.0,18157.0,A,2016,1,12.29,2016-12-31
16432,51109.0,18157.0,A,2017,1,12.01,2017-12-31
16433,51109.0,18157.0,A,2018,1,12.34,2018-12-31
16434,51109.0,18157.0,A,2019,1,12.34,2019-12-31
16435,51109.0,18157.0,A,2020,1,15.22,2020-12-31
16436,51109.0,18157.0,A,2021,1,15.68,2021-12-31
16437,51109.0,18157.0,A,2022,1,16.56,2022-12-31
16438,52338.0,18157.0,A,2001,1,26.44,2001-12-31
16439,52338.0,18157.0,A,2002,1,23.39,2002-12-31
16440,52338.0,18157.0,A,2003,1,27.72,2003-12-31
16441,52338.0,18157.0,A,2004,1,25.28,2004-12-31
16442,52338.0,18157.0,A,2005,1,23.65,2005-12-31
16443,52338.0,18157.0,A,2006,1,25.3,2006-12-31
16444,52338.0,18157.0,A,2007,1,21.11,2007-12-31
16445,52338.0,18157.0,A,2008,1,15.72,2008-12-31
16446,52338.0,18157.0,A,2009,1,15.43,2009-12-31
16447,52338.0,18157.0,A,2010,1,13.36,2010-12-31
16448,52338.0,18157.0,A,2011,1,15.13,2011-12-31
16449,52338.0,18157.0,A,2012,1,13.6,2012-12-31
16450,52338.0,18157.0,A,2013,1,13.4,2013-12-31
16451,52338.0,18157.0,A,2014,1,15.35,2014-12-31
16452,52338.0,18157.0,A,2015,1,16.15198,2015-12-31
16453,52338.0,18157.0,A,2016,1,20.26121,2016-12-31
16454,52338.0,18157.0,A,2017,1,20.57,2017-12-31
16455,52338.0,18157.0,A,2018,1,19.82,2018-12-31
16456,52338.0,18157.0,A,2019,1,20.29,2019-12-31
16457,52338.0,18157.0,A,2020,1,18.81,2020-12-31
16458,52338.0,18157.0,A,2021,1,18.51,2021-12-31
16459,52338.0,18157.0,A,2022,1,18.36,2022-12-31
16460,54755.0,18157.0,A,2003,1,23.08,2003-12-31
16461,54755.0,18157.0,A,2004,1,17.32,2004-12-31
16462,54755.0,18157.0,A,2005,1,27.79,2005-12-31
16463,54755.0,18157.0,A,2006,1,28.32,2006-12-31
16464,54755.0,18157.0,A,2007,1,18.59,2007-12-31
16465,54755.0,18157.0,A,2008,1,16.49,2008-12-31
16466,54755.0,18157.0,A,2009,1,15.76,2009-12-31
16467,54755.0,18157.0,A,2010,1,15.52,2010-12-31
16468,54755.0,18157.0,A,2011,1,12.9,2011-12-31
16469,54755.0,18157.0,A,2012,1,13.99,2012-12-31
16470,54755.0,18157.0,A,2013,1,14.54,2013-12-31
16471,54755.0,18157.0,A,2014,1,16.18,2014-12-31
16472,56386.0,18157.0,A,2001,1,14.4,2001-12-31
16473,56386.0,18157.0,A,2002,1,15.1,2002-12-31
16474,56386.0,18157.0,A,2003,1,15.8,2003-12-31
16475,56386.0,18157.0,A,2004,1,13.75,2004-12-31
16476,56386.0,18157.0,A,2005,1,10.72,2005-12-31
16477,56386.0,18157.0,A,2006,1,12.2,2006-12-31
16478,56386.0,18157.0,A,2007,1,9.1,2007-12-31
16479,56386.0,18157.0,A,2008,1,8.1,2008-12-31
16480,56386.0,18157.0,A,2009,1,10.2,2009-12-31
16481,56386.0,18157.0,A,2010,1,10.2,2010-12-31
16482,56386.0,18157.0,A,2011,1,10.5,2011-12-31
16483,56386.0,18157.0,A,2012,1,10.3,2012-12-31
16484,56386.0,18157.0,A,2013,1,10.4,2013-12-31
16485,56386.0,18157.0,A,2014,1,11.4,2014-12-31
16486,56386.0,18157.0,A,2015,1,12.2,2015-12-31
16487,56386.0,18157.0,A,2016,1,12.7,2016-12-31
16488,56386.0,18157.0,A,2017,1,14.0,2017-12-31
16489,56386.0,18157.0,A,2018,1,13.7,2018-12-31
16490,56386.0,18157.0,A,2019,1,13.9,2019-12-31
16491,56386.0,18157.0,A,2020,1,14.3,2020-12-31
16492,56386.0,18157.0,A,2021,1,14.7,2021-12-31
16493,56386.0,18157.0,A,2022,1,15.9,2022-12-31
16494,56402.0,18157.0,A,2001,1,47.0,2001-12-31
16495,56402.0,18157.0,A,2002,1,17.7,2002-12-31
16496,56402.0,18157.0,A,2003,1,12.4,2003-12-31
16497,56402.0,18157.0,A,2004,1,20.9,2004-12-31
16498,56402.0,18157.0,A,2005,1,18.3,2005-12-31
16499,56402.0,18157.0,A,2006,1,17.62,2006-12-31
16500,56402.0,18157.0,A,2007,1,15.41,2007-12-31
16501,56402.0,18157.0,A,2008,1,11.53,2008-12-31
16502,56402.0,18157.0,A,2009,1,8.15,2009-12-31
16503,56402.0,18157.0,A,2010,1,5.78,2010-12-31
16504,56402.0,18157.0,A,2011,1,3.74,2011-12-31
16505,58659.0,18157.0,A,2003,1,11.0,2003-06-30
16506,58659.0,18157.0,A,2004,1,11.2,2004-06-30
16507,58659.0,18157.0,A,2005,1,14.3,2005-06-30
16508,58659.0,18157.0,A,2006,1,13.7,2006-06-30
16509,58525.0,18157.0,A,2002,1,11.0,2002-12-31
16510,58525.0,18157.0,A,2003,1,11.2,2003-12-31
16511,58525.0,18157.0,A,2004,1,19.7,2004-12-31
16512,58525.0,18157.0,A,2005,1,14.2,2005-12-31
16513,58525.0,18157.0,A,2006,1,11.8,2006-12-31
16514,58525.0,18157.0,A,2007,1,11.4,2007-12-31
16515,58620.0,18157.0,A,2002,1,13.72,2002-12-31
16516,58620.0,18157.0,A,2003,1,16.21,2003-12-31
16517,58620.0,18157.0,A,2004,1,12.4,2004-12-31
16518,58620.0,18157.0,A,2005,1,11.31,2005-12-31
16519,58620.0,18157.0,A,2006,1,11.31,2006-12-31
16520,58620.0,18157.0,A,2007,1,9.91,2007-12-31
16521,58620.0,18157.0,A,2008,1,10.85,2008-12-31
16522,58620.0,18157.0,A,2009,1,11.12,2009-12-31
16523,58620.0,18157.0,A,2010,1,13.58,2010-12-31
16524,58620.0,18157.0,A,2011,1,13.32,2011-12-31
16525,58620.0,18157.0,A,2012,1,12.74,2012-12-31
16526,58620.0,18157.0,A,2013,1,11.41,2013-12-31
16527,58620.0,18157.0,A,2014,1,12.45,2014-12-31
16528,58620.0,18157.0,A,2015,1,11.51,2015-12-31
16529,58620.0,18157.0,A,2016,1,12.86,2016-12-31
16530,58620.0,18157.0,A,2017,1,12.39,2017-12-31
16531,58620.0,18157.0,A,2018,1,12.1,2018-12-31
16532,58620.0,18157.0,A,2019,1,12.14,2019-12-31
16533,58620.0,18157.0,A,2020,1,11.91,2020-12-31
16534,58620.0,18157.0,A,2021,1,12.1,2021-12-31
16535,58620.0,18157.0,A,2022,1,11.01,2022-12-31
16536,58855.0,18157.0,A,2010,1,14.99,2010-12-31
16537,58855.0,18157.0,A,2011,1,14.13,2011-12-31
16538,58855.0,18157.0,A,2012,1,14.04,2012-12-31
16539,58855.0,18157.0,A,2013,1,15.94882,2013-12-31
16540,58855.0,18157.0,A,2014,1,13.46353,2014-12-31
16541,58855.0,18157.0,A,2015,1,13.99159,2015-12-31
16542,58855.0,18157.0,A,2016,1,9.07414,2016-12-31
16543,58855.0,18157.0,A,2017,1,15.01,2017-12-31
16544,58855.0,18157.0,A,2018,1,19.1,2018-12-31
16545,58855.0,18157.0,A,2019,1,16.15,2019-12-31
16546,58855.0,18157.0,A,2020,1,20.41,2020-12-31
16547,58855.0,18157.0,A,2021,1,20.96,2021-12-31
16548,58855.0,18157.0,A,2022,1,17.5,2022-12-31
16549,58960.0,18157.0,A,2003,1,34.44,2003-06-30
16550,58960.0,18157.0,A,2004,1,27.57,2004-06-30
16551,58960.0,18157.0,A,2005,1,35.34,2005-06-30
16552,58960.0,18157.0,A,2006,1,29.54,2006-06-30
16553,58960.0,18157.0,A,2007,1,26.26,2007-06-30
16554,58960.0,18157.0,A,2008,1,23.9,2008-06-30
16555,58960.0,18157.0,A,2009,1,20.18,2009-06-30
16556,59013.0,18157.0,A,2003,1,13.4,2003-09-30
16557,59013.0,18157.0,A,2004,1,13.1,2004-09-30
16558,59013.0,18157.0,A,2005,1,22.8,2005-09-30
16559,59013.0,18157.0,A,2006,1,17.2,2006-09-30
16560,59013.0,18157.0,A,2007,1,14.8,2007-09-30
16561,59297.0,18157.0,A,2017,1,10.37,2017-12-31
16562,59297.0,18157.0,A,2018,1,3.47,2018-12-31
16563,59297.0,18157.0,A,2019,1,3.79,2019-12-31
16564,59297.0,18157.0,A,2020,1,18.45,2020-12-31
16565,59297.0,18157.0,A,2021,1,42.77,2021-12-31
16566,59473.0,18157.0,A,2001,1,10.28,2001-12-31
16567,59473.0,18157.0,A,2002,1,12.07,2002-12-31
16568,59473.0,18157.0,A,2003,1,9.46,2003-12-31
16569,59473.0,18157.0,A,2004,1,10.45,2004-12-31
16570,59473.0,18157.0,A,2005,1,10.79,2005-12-31
16571,59473.0,18157.0,A,2006,1,10.2,2006-12-31
16572,59473.0,18157.0,A,2007,1,10.28,2007-12-31
16573,59473.0,18157.0,A,2008,1,12.46,2008-12-31
16574,59473.0,18157.0,A,2009,1,11.34,2009-12-31
16575,59473.0,18157.0,A,2010,1,9.88,2010-12-31
16576,59473.0,18157.0,A,2011,1,11.75,2011-12-31
16577,60068.0,18157.0,A,2008,1,4.0,2008-12-31
16578,60068.0,18157.0,A,2009,1,4.0,2009-12-31
16579,60068.0,18157.0,A,2010,1,4.0,2010-12-31
16580,60068.0,18157.0,A,2011,1,4.0,2011-12-31
16581,60068.0,18157.0,A,2012,1,17.75,2012-12-31
16582,60068.0,18157.0,A,2018,1,22.0,2018-12-31
16583,60068.0,18157.0,A,2019,1,23.9,2019-12-31
16584,60068.0,18157.0,A,2020,1,26.4,2020-12-31
16585,60068.0,18157.0,A,2021,1,29.58,2021-12-31
16586,60068.0,18157.0,A,2022,1,29.47,2022-12-31
16587,60335.0,18157.0,A,2005,1,12.9,2005-12-31
16588,60335.0,18157.0,A,2006,1,13.0,2006-12-31
16589,60335.0,18157.0,A,2007,1,14.7,2007-12-31
16590,59944.0,18157.0,A,2003,1,9.24,2003-12-31
16591,60692.0,18157.0,A,2005,1,25.11,2005-12-31
16592,60692.0,18157.0,A,2006,1,31.81,2006-12-31
16593,60692.0,18157.0,A,2007,1,36.18,2007-12-31
16594,60692.0,18157.0,A,2008,1,43.79,2008-12-31
16595,60692.0,18157.0,A,2009,1,44.22,2009-12-31
16596,60692.0,18157.0,A,2010,1,32.61,2010-12-31
16597,60692.0,18157.0,A,2011,1,35.13,2011-12-31
16598,60595.0,18157.0,A,2017,1,14.35,2017-03-31
16599,60595.0,18157.0,A,2018,1,12.18,2018-03-31
16600,60595.0,18157.0,A,2019,1,14.65,2019-03-31
16601,60595.0,18157.0,A,2020,1,13.21,2020-03-31
16602,60595.0,18157.0,A,2021,1,15.21,2021-03-31
16603,60595.0,18157.0,A,2022,1,17.45,2022-03-31
16604,60595.0,18157.0,A,2023,1,17.71,2023-03-31
16605,60599.0,18157.0,A,2001,1,11.94,2001-12-31
16606,60599.0,18157.0,A,2002,1,13.12,2002-12-31
16607,60599.0,18157.0,A,2003,1,11.72,2003-12-31
16608,60599.0,18157.0,A,2004,1,11.64,2004-12-31
16609,60599.0,18157.0,A,2005,1,11.3,2005-12-31
16610,60599.0,18157.0,A,2006,1,9.29,2006-12-31
16611,60599.0,18157.0,A,2007,1,9.83,2007-12-31
16612,60599.0,18157.0,A,2008,1,8.27,2008-12-31
16613,60599.0,18157.0,A,2009,1,7.7,2009-12-31
16614,60599.0,18157.0,A,2010,1,4.3,2010-12-31
16615,61714.0,18157.0,A,2003,1,24.4,2003-12-31
16616,61714.0,18157.0,A,2004,1,18.8,2004-12-31
16617,61714.0,18157.0,A,2005,1,18.2,2005-12-31
16618,61714.0,18157.0,A,2006,1,25.3,2006-12-31
16619,61714.0,18157.0,A,2007,1,23.6,2007-12-31
16620,61714.0,18157.0,A,2008,1,14.6,2008-12-31
16621,61714.0,18157.0,A,2009,1,13.82,2009-12-31
16622,61714.0,18157.0,A,2010,1,15.23,2010-12-31
16623,61714.0,18157.0,A,2011,1,14.71,2011-12-31
16624,61714.0,18157.0,A,2012,1,14.68,2012-12-31
16625,61714.0,18157.0,A,2013,1,18.54,2013-12-31
16626,61714.0,18157.0,A,2014,1,18.48,2014-12-31
16627,61714.0,18157.0,A,2015,1,19.74,2015-12-31
16628,61714.0,18157.0,A,2016,1,20.86,2016-12-31
16629,61714.0,18157.0,A,2017,1,22.2,2017-12-31
16630,61714.0,18157.0,A,2018,1,19.08,2018-12-31
16631,61714.0,18157.0,A,2019,1,18.8,2019-12-31
16632,61714.0,18157.0,A,2020,1,17.99,2020-12-31
16633,61714.0,18157.0,A,2021,1,16.49,2021-12-31
16634,61714.0,18157.0,A,2022,1,20.27,2022-12-31
16635,62667.0,18157.0,A,2008,1,4.03,2008-03-31
16636,63058.0,18157.0,A,2004,1,8.35,2004-03-31
16637,63058.0,18157.0,A,2005,1,7.84,2005-03-31
16638,63058.0,18157.0,A,2006,1,6.9,2006-03-31
16639,63058.0,18157.0,A,2007,1,6.62,2007-03-31
16640,63058.0,18157.0,A,2008,1,6.1,2008-03-31
16641,63058.0,18157.0,A,2009,1,6.19,2009-03-31
16642,63058.0,18157.0,A,2010,1,3.76,2010-03-31
16643,62946.0,18157.0,A,2003,1,67.6,2003-12-31
16644,62946.0,18157.0,A,2004,1,79.83,2004-12-31
16645,62946.0,18157.0,A,2005,1,72.36,2005-12-31
16646,62946.0,18157.0,A,2006,1,56.63,2006-12-31
16647,62946.0,18157.0,A,2007,1,58.14,2007-12-31
16648,62946.0,18157.0,A,2008,1,50.43,2008-12-31
16649,63505.0,18157.0,A,2004,1,12.2,2004-12-31
16650,63505.0,18157.0,A,2005,1,12.5,2005-12-31
16651,63505.0,18157.0,A,2006,1,11.7,2006-12-31
16652,63505.0,18157.0,A,2007,1,10.2,2007-12-31
16653,63505.0,18157.0,A,2008,1,10.1,2008-12-31
16654,63505.0,18157.0,A,2009,1,9.6,2009-12-31
16655,64477.0,18157.0,A,2006,1,16.23,2006-12-31
16656,64451.0,18157.0,A,2003,1,15.73,2003-12-31
16657,64451.0,18157.0,A,2004,1,13.6,2004-12-31
16658,64451.0,18157.0,A,2005,1,12.1,2005-12-31
16659,64451.0,18157.0,A,2006,1,10.3,2006-12-31
16660,64451.0,18157.0,A,2007,1,9.8,2007-12-31
16661,65195.0,18157.0,A,2004,1,11.2,2004-12-31
16662,53593.0,18157.0,A,2003,1,11.01,2003-12-31
16663,53593.0,18157.0,A,2004,1,9.85,2004-12-31
16664,53593.0,18157.0,A,2005,1,9.46,2005-12-31
16665,53593.0,18157.0,A,2006,1,10.04,2006-12-31
16666,53593.0,18157.0,A,2007,1,10.02,2007-12-31
16667,53593.0,18157.0,A,2008,1,9.81,2008-12-31
16668,53593.0,18157.0,A,2009,1,9.99,2009-12-31
16669,53593.0,18157.0,A,2010,1,8.37,2010-12-31
16670,55172.0,18157.0,A,2003,1,32.51,2003-12-31
16671,55172.0,18157.0,A,2004,1,24.88,2004-12-31
16672,55172.0,18157.0,A,2005,1,16.07,2005-12-31
16673,55172.0,18157.0,A,2006,1,13.96,2006-12-31
16674,54970.0,18157.0,A,2013,1,15.03,2013-12-31
16675,55553.0,18157.0,A,2000,1,17.4,2000-12-31
16676,55553.0,18157.0,A,2001,1,16.8,2001-12-31
16677,55553.0,18157.0,A,2002,1,16.8,2002-12-31
16678,55553.0,18157.0,A,2003,1,13.3,2003-12-31
16679,55553.0,18157.0,A,2004,1,12.2,2004-12-31
16680,55553.0,18157.0,A,2005,1,10.5,2005-12-31
16681,55553.0,18157.0,A,2006,1,11.2,2006-12-31
16682,55724.0,18157.0,A,2013,1,15.63,2013-12-31
16683,55724.0,18157.0,A,2014,1,15.86,2014-12-31
16684,55724.0,18157.0,A,2015,1,16.72,2015-12-31
16685,55724.0,18157.0,A,2016,1,17.39,2016-12-31
16686,55724.0,18157.0,A,2017,1,16.97,2017-12-31
16687,55724.0,18157.0,A,2018,1,12.75,2018-12-31
16688,55724.0,18157.0,A,2019,1,14.08,2019-12-31
16689,55724.0,18157.0,A,2020,1,15.11,2020-12-31
16690,55724.0,18157.0,A,2021,1,13.04,2021-12-31
16691,55724.0,18157.0,A,2022,1,13.6,2022-12-31
16692,55581.0,18157.0,A,2003,1,27.0,2003-12-31
16693,55581.0,18157.0,A,2004,1,16.5,2004-12-31
16694,55581.0,18157.0,A,2005,1,17.6,2005-12-31
16695,55581.0,18157.0,A,2006,1,22.7,2006-12-31
16696,55581.0,18157.0,A,2007,1,15.6,2007-12-31
16697,55581.0,18157.0,A,2008,1,16.2,2008-12-31
16698,55581.0,18157.0,A,2009,1,16.7,2009-12-31
16699,55581.0,18157.0,A,2010,1,19.7,2010-12-31
16700,55561.0,18157.0,A,2002,1,12.2,2002-12-31
16701,55561.0,18157.0,A,2003,1,10.9,2003-12-31
16702,55561.0,18157.0,A,2004,1,10.4,2004-12-31
16703,55561.0,18157.0,A,2005,1,10.4,2005-12-31
16704,55561.0,18157.0,A,2006,1,10.4,2006-12-31
16705,55561.0,18157.0,A,2007,1,9.8,2007-12-31
16706,55561.0,18157.0,A,2008,1,8.89,2008-12-31
16707,55561.0,18157.0,A,2009,1,10.09,2009-12-31
16708,55561.0,18157.0,A,2010,1,10.07,2010-12-31
16709,55561.0,18157.0,A,2011,1,8.61,2011-12-31
16710,55561.0,18157.0,A,2012,1,9.58,2012-12-31
16711,55561.0,18157.0,A,2013,1,10.28,2013-12-31
16712,55499.0,18157.0,A,2004,1,29.3,2004-12-31
16713,55499.0,18157.0,A,2005,1,27.9,2005-12-31
16714,55499.0,18157.0,A,2006,1,23.2,2006-12-31
16715,55499.0,18157.0,A,2007,1,17.7,2007-12-31
16716,55499.0,18157.0,A,2008,1,15.5,2008-12-31
16717,55499.0,18157.0,A,2009,1,18.0,2009-12-31
16718,55499.0,18157.0,A,2010,1,21.3,2010-12-31
16719,55499.0,18157.0,A,2011,1,36.5,2011-12-31
16720,55499.0,18157.0,A,2012,1,34.7,2012-12-31
16721,55499.0,18157.0,A,2019,1,37.2,2019-12-31
16722,55499.0,18157.0,A,2020,1,36.4,2020-12-31
16723,55499.0,18157.0,A,2021,1,38.1,2021-12-31
16724,55744.0,18157.0,A,2002,1,8.86,2002-12-31
16725,55744.0,18157.0,A,2004,1,11.7,2004-12-31
