,code,item,freq,year_,seq,value_,date_
572,1716.0,15156.0,A,1997,1,0.0,
573,1716.0,15156.0,A,1998,1,0.0,
574,1716.0,15156.0,A,1999,1,0.0,
575,1716.0,15156.0,A,2000,1,0.0,
576,1716.0,15156.0,A,2001,1,0.0,
577,1716.0,15156.0,A,2002,1,0.0,
578,1716.0,15156.0,A,2003,1,0.0,
579,1716.0,15156.0,A,2004,1,0.0,
580,1699.0,15156.0,A,1994,1,0.72958,
581,1699.0,15156.0,A,1995,1,0.62126,
582,1699.0,15156.0,A,1996,1,0.64892,
583,1699.0,15156.0,A,1997,1,0.54107,
584,1699.0,15156.0,A,1998,1,0.54991,
585,1699.0,15156.0,A,1999,1,0.57765,
586,1699.0,15156.0,A,2000,1,0.58637,
587,1699.0,15156.0,A,2001,1,0.58014,
588,1699.0,15156.0,A,2002,1,0.60043,
589,1707.0,15156.0,A,1996,1,0.8927,
590,1707.0,15156.0,A,1997,1,0.60483,
591,1707.0,15156.0,A,1998,1,0.35863,
592,1720.0,15156.0,A,1990,1,0.2801,
593,1720.0,15156.0,A,1991,1,0.39965,
594,1720.0,15156.0,A,1992,1,0.42257,
595,1720.0,15156.0,A,1993,1,0.39089,
596,1720.0,15156.0,A,1994,1,0.28826,
597,1720.0,15156.0,A,1995,1,0.73906,
598,1720.0,15156.0,A,1996,1,0.66451,
599,1720.0,15156.0,A,1997,1,0.61241,
600,1720.0,15156.0,A,1998,1,0.46788,
601,1720.0,15156.0,A,1999,1,0.39344,
602,1720.0,15156.0,A,2000,1,0.04803,
603,1720.0,15156.0,A,2001,1,0.05662,
604,1720.0,15156.0,A,2002,1,0.07314,
605,1720.0,15156.0,A,2003,1,0.04325,
606,1720.0,15156.0,A,2004,1,0.25466,
607,1720.0,15156.0,A,2005,1,0.31357,
608,1720.0,15156.0,A,2006,1,0.12456,
609,1720.0,15156.0,A,2007,1,0.11918,
610,1720.0,15156.0,A,2008,1,0.14352,
611,1720.0,15156.0,A,2009,1,0.44337,
612,1720.0,15156.0,A,2010,1,0.4012,
613,1720.0,15156.0,A,2011,1,0.35887,
614,1720.0,15156.0,A,2012,1,0.41156,
615,1720.0,15156.0,A,2013,1,0.38459,
616,1720.0,15156.0,A,2014,1,0.20113,
617,1720.0,15156.0,A,2015,1,0.56066,
618,1720.0,15156.0,A,2016,1,0.47625,
619,1720.0,15156.0,A,2017,1,0.47959,
620,1720.0,15156.0,A,2018,1,0.24649,
621,1720.0,15156.0,A,2019,1,0.0,
622,1720.0,15156.0,A,2020,1,0.0,
623,1720.0,15156.0,A,2021,1,0.0,
624,1720.0,15156.0,A,2022,1,0.0,
625,1720.0,15156.0,A,2023,1,0.34087,
626,1759.0,15156.0,A,2006,1,0.26346,
627,1759.0,15156.0,A,2007,1,0.42691,
628,1759.0,15156.0,A,2008,1,0.75019,
629,1759.0,15156.0,A,2009,1,1.6794,
630,1759.0,15156.0,A,2010,1,1.06989,
631,1759.0,15156.0,A,2011,1,1.19984,
632,1759.0,15156.0,A,2012,1,1.14226,
633,1759.0,15156.0,A,2013,1,0.30812,
634,1732.0,15156.0,A,1995,1,0.0,
635,1732.0,15156.0,A,1996,1,0.0,
636,1732.0,15156.0,A,1997,1,0.0,
637,1732.0,15156.0,A,1998,1,0.0,
638,1732.0,15156.0,A,1999,1,0.0,
639,2824.0,15156.0,A,2000,1,6.53894,
640,2824.0,15156.0,A,2001,1,2.81959,
641,2824.0,15156.0,A,2005,1,2.8225,
642,2824.0,15156.0,A,2006,1,2.31487,
643,2824.0,15156.0,A,2007,1,1.5796,
644,2824.0,15156.0,A,2008,1,1.38189,
645,2824.0,15156.0,A,2009,1,2.50762,
646,2824.0,15156.0,A,2010,1,1.74908,
647,2824.0,15156.0,A,2011,1,1.59833,
648,2824.0,15156.0,A,2012,1,1.29359,
649,2824.0,15156.0,A,2013,1,1.53668,
650,2824.0,15156.0,A,2014,1,1.88931,
651,2824.0,15156.0,A,2015,1,1.63263,
652,2824.0,15156.0,A,2016,1,1.18321,
653,2824.0,15156.0,A,2017,1,1.33704,
654,2824.0,15156.0,A,2018,1,0.96598,
655,2824.0,15156.0,A,2019,1,1.26,
656,2824.0,15156.0,A,2020,1,0.89123,
657,2824.0,15156.0,A,2021,1,0.80343,
658,2824.0,15156.0,A,2022,1,0.8307,
659,2875.0,15156.0,A,2009,1,1.58086,
660,2875.0,15156.0,A,2010,1,1.02006,
661,2875.0,15156.0,A,2011,1,2.54036,
662,2875.0,15156.0,A,2012,1,3.03494,
663,2875.0,15156.0,A,2014,1,3.40578,
664,2875.0,15156.0,A,2015,1,4.13459,
665,2875.0,15156.0,A,2016,1,3.80227,
666,2875.0,15156.0,A,2017,1,2.86897,
667,2875.0,15156.0,A,2018,1,2.80843,
668,2875.0,15156.0,A,2019,1,2.22496,
669,2875.0,15156.0,A,2020,1,1.88629,
670,2875.0,15156.0,A,2021,1,2.95675,
671,2875.0,15156.0,A,2022,1,1.80063,
672,1857.0,15156.0,A,1988,1,2.49258,
673,1857.0,15156.0,A,1989,1,2.31688,
674,1857.0,15156.0,A,1990,1,2.23589,
675,1857.0,15156.0,A,1991,1,2.15909,
676,1857.0,15156.0,A,1992,1,2.10598,
677,1857.0,15156.0,A,1993,1,2.27424,
678,1857.0,15156.0,A,1994,1,1.61556,
679,1857.0,15156.0,A,2000,1,0.0,
680,1857.0,15156.0,A,2001,1,0.0,
681,1857.0,15156.0,A,2002,1,0.0,
682,1857.0,15156.0,A,2003,1,0.0,
683,1857.0,15156.0,A,2004,1,0.0,
684,1857.0,15156.0,A,2005,1,2.49581,
685,1857.0,15156.0,A,2006,1,2.32203,
686,1857.0,15156.0,A,2007,1,2.30795,
687,1857.0,15156.0,A,2008,1,2.1649,
688,1857.0,15156.0,A,2009,1,2.27506,
689,1857.0,15156.0,A,2010,1,2.32868,
690,1857.0,15156.0,A,2011,1,2.51978,
691,1857.0,15156.0,A,2012,1,2.50155,
692,2836.0,15156.0,A,2000,1,0.33855,
693,2836.0,15156.0,A,2001,1,0.20054,
694,2836.0,15156.0,A,2002,1,0.48969,
695,2836.0,15156.0,A,2003,1,0.47027,
696,2836.0,15156.0,A,2004,1,0.33044,
697,2836.0,15156.0,A,2005,1,0.39172,
698,2836.0,15156.0,A,2006,1,0.34362,
699,2836.0,15156.0,A,2007,1,0.33779,
700,2836.0,15156.0,A,2008,1,0.49203,
701,2836.0,15156.0,A,2009,1,0.58639,
702,2836.0,15156.0,A,2010,1,0.40417,
703,2836.0,15156.0,A,2011,1,0.25135,
704,2836.0,15156.0,A,2012,1,0.25564,
705,2836.0,15156.0,A,2013,1,0.27083,
706,2836.0,15156.0,A,2014,1,0.32637,
707,2836.0,15156.0,A,2015,1,0.50446,
708,2836.0,15156.0,A,2016,1,0.60991,
709,2836.0,15156.0,A,2017,1,0.28553,
710,2836.0,15156.0,A,2018,1,0.1801,
711,2836.0,15156.0,A,2019,1,0.18263,
712,2836.0,15156.0,A,2020,1,0.40839,
713,2836.0,15156.0,A,2021,1,0.20103,
714,2836.0,15156.0,A,2022,1,0.25338,
715,2848.0,15156.0,A,2000,1,0.88614,
716,2848.0,15156.0,A,2001,1,0.5235,
717,2848.0,15156.0,A,2002,1,0.42766,
718,1900.0,15156.0,A,1996,1,0.0,
719,1900.0,15156.0,A,1997,1,0.0,
720,1900.0,15156.0,A,1998,1,0.0,
721,1900.0,15156.0,A,1999,1,0.0,
722,3758.0,15156.0,A,1995,1,2.82024,
723,3758.0,15156.0,A,1996,1,2.20613,
724,3758.0,15156.0,A,1997,1,1.14464,
725,3758.0,15156.0,A,1998,1,5.89502,
726,3758.0,15156.0,A,2000,1,3.74316,
727,3758.0,15156.0,A,2005,1,3.15992,
728,3758.0,15156.0,A,2006,1,4.09459,
729,4029.0,15156.0,A,1997,1,0.0,
730,4029.0,15156.0,A,1998,1,0.0,
731,4029.0,15156.0,A,1999,1,0.0,
732,4029.0,15156.0,A,2000,1,0.0,
733,4029.0,15156.0,A,2001,1,0.0,
734,4041.0,15156.0,A,1992,1,0.0,
735,4041.0,15156.0,A,1993,1,0.0,
736,4041.0,15156.0,A,1994,1,0.0,
737,4041.0,15156.0,A,1995,1,0.0,
738,4041.0,15156.0,A,1996,1,0.0,
739,4041.0,15156.0,A,1997,1,0.0,
740,4041.0,15156.0,A,1998,1,0.0,
741,4068.0,15156.0,A,1993,1,25.1034,
742,4068.0,15156.0,A,1994,1,24.91599,
743,4068.0,15156.0,A,1995,1,18.61314,
744,4068.0,15156.0,A,1996,1,8.22163,
745,4068.0,15156.0,A,1997,1,7.72686,
746,4068.0,15156.0,A,1998,1,7.31293,
747,4068.0,15156.0,A,1999,1,1.49902,
748,4068.0,15156.0,A,2000,1,1.10647,
749,4068.0,15156.0,A,2001,1,0.40264,
750,4068.0,15156.0,A,2002,1,0.36803,
751,4068.0,15156.0,A,2003,1,0.0,
752,4692.0,15156.0,A,1980,1,0.53501,
753,4692.0,15156.0,A,1981,1,0.53177,
754,4692.0,15156.0,A,1982,1,0.52131,
755,4692.0,15156.0,A,1983,1,0.35945,
756,4692.0,15156.0,A,1984,1,0.34629,
757,4692.0,15156.0,A,1985,1,0.42143,
758,4692.0,15156.0,A,1987,1,2.70092,
759,4857.0,15156.0,A,1988,1,0.20323,
760,4857.0,15156.0,A,1989,1,0.16971,
761,4857.0,15156.0,A,1990,1,0.26965,
762,4857.0,15156.0,A,1992,1,0.58099,
763,4857.0,15156.0,A,1993,1,1.15955,
764,4857.0,15156.0,A,1994,1,0.91888,
765,4857.0,15156.0,A,1995,1,0.99426,
766,4768.0,15156.0,A,1987,1,0.0,
767,4768.0,15156.0,A,1988,1,0.0,
768,4768.0,15156.0,A,1989,1,0.0,
769,4768.0,15156.0,A,1990,1,0.0,
770,4858.0,15156.0,A,1987,1,0.09679,
771,4858.0,15156.0,A,1988,1,0.33745,
772,4858.0,15156.0,A,1989,1,0.30373,
773,4858.0,15156.0,A,1990,1,0.29621,
774,4858.0,15156.0,A,1991,1,0.30253,
775,4858.0,15156.0,A,1992,1,0.91821,
776,4858.0,15156.0,A,1993,1,0.94225,
777,4858.0,15156.0,A,1994,1,0.90127,
778,4858.0,15156.0,A,1995,1,0.75976,
779,4858.0,15156.0,A,1996,1,1.0047,
780,4858.0,15156.0,A,1997,1,0.67454,
781,4858.0,15156.0,A,1998,1,0.93977,
782,4858.0,15156.0,A,1999,1,0.7917,
783,4858.0,15156.0,A,2000,1,0.80539,
784,4858.0,15156.0,A,2001,1,0.77474,
785,4858.0,15156.0,A,2002,1,1.20095,
786,4858.0,15156.0,A,2003,1,0.99542,
787,4858.0,15156.0,A,2004,1,0.85659,
788,4858.0,15156.0,A,2005,1,0.79859,
789,4858.0,15156.0,A,2006,1,0.73425,
790,4858.0,15156.0,A,2007,1,0.65567,
791,4858.0,15156.0,A,2008,1,0.57944,
792,4858.0,15156.0,A,2009,1,0.52315,
793,4858.0,15156.0,A,2010,1,0.58523,
794,4858.0,15156.0,A,2011,1,0.61605,
795,4858.0,15156.0,A,2012,1,0.33649,
796,4858.0,15156.0,A,2013,1,0.34348,
797,4858.0,15156.0,A,2014,1,0.34625,
798,4858.0,15156.0,A,2015,1,0.28378,
799,4858.0,15156.0,A,2016,1,0.24801,
800,4858.0,15156.0,A,2017,1,0.21592,
801,4858.0,15156.0,A,2018,1,0.20368,
802,4858.0,15156.0,A,2019,1,0.22833,
803,4858.0,15156.0,A,2020,1,0.39343,
804,4858.0,15156.0,A,2021,1,0.43328,
805,4858.0,15156.0,A,2022,1,0.38278,
806,4858.0,15156.0,A,2023,1,0.41391,
807,5167.0,15156.0,A,2001,1,0.0,
808,772.0,15156.0,A,1988,1,0.0,
809,772.0,15156.0,A,1989,1,0.0,
810,772.0,15156.0,A,1990,1,0.0,
811,772.0,15156.0,A,1991,1,0.0,
812,772.0,15156.0,A,1992,1,0.0,
813,772.0,15156.0,A,1993,1,0.0,
814,772.0,15156.0,A,1994,1,0.0,
815,772.0,15156.0,A,1995,1,0.0,
816,772.0,15156.0,A,1996,1,0.0,
817,772.0,15156.0,A,1997,1,0.0,
818,772.0,15156.0,A,1998,1,0.0,
819,772.0,15156.0,A,1999,1,0.0,
820,748.0,15156.0,A,2000,1,0.0,
821,748.0,15156.0,A,2001,1,0.0,
822,748.0,15156.0,A,2002,1,0.0,
823,748.0,15156.0,A,2003,1,0.0,
824,669.0,15156.0,A,1993,1,0.0,
825,669.0,15156.0,A,1994,1,0.0,
826,669.0,15156.0,A,1995,1,0.0,
827,669.0,15156.0,A,1996,1,0.0,
828,669.0,15156.0,A,1997,1,0.0,
829,669.0,15156.0,A,1998,1,0.0,
830,669.0,15156.0,A,1999,1,0.0,
831,669.0,15156.0,A,2000,1,0.0,
832,669.0,15156.0,A,2001,1,0.0,
833,669.0,15156.0,A,2002,1,0.0,
834,669.0,15156.0,A,2003,1,0.0,
835,669.0,15156.0,A,2004,1,0.0,
836,669.0,15156.0,A,2005,1,0.0,
837,669.0,15156.0,A,2006,1,0.0,
838,669.0,15156.0,A,2007,1,0.0,
839,669.0,15156.0,A,2008,1,0.0,
840,669.0,15156.0,A,2009,1,0.0,
841,669.0,15156.0,A,2010,1,0.0,
842,669.0,15156.0,A,2011,1,0.0,
843,669.0,15156.0,A,2012,1,0.0,
844,811.0,15156.0,A,2001,1,0.23678,
845,811.0,15156.0,A,2002,1,0.23809,
846,811.0,15156.0,A,2003,1,0.22551,
847,811.0,15156.0,A,2004,1,0.23781,
848,811.0,15156.0,A,2005,1,0.22969,
849,811.0,15156.0,A,2006,1,0.21729,
850,811.0,15156.0,A,2007,1,0.15176,
851,738.0,15156.0,A,1993,1,0.0,
852,738.0,15156.0,A,1994,1,0.0,
853,738.0,15156.0,A,1995,1,0.0,
854,738.0,15156.0,A,1996,1,0.0,
855,738.0,15156.0,A,1997,1,0.0,
856,738.0,15156.0,A,1998,1,0.0,
857,738.0,15156.0,A,1999,1,0.0,
858,738.0,15156.0,A,2000,1,0.0,
859,1709.0,15156.0,A,1996,1,0.0,
860,1709.0,15156.0,A,1997,1,0.0,
861,1709.0,15156.0,A,1998,1,0.0,
862,1709.0,15156.0,A,1999,1,0.0,
863,1709.0,15156.0,A,2000,1,0.0,
864,1709.0,15156.0,A,2001,1,0.0,
865,1709.0,15156.0,A,2002,1,0.0,
866,1709.0,15156.0,A,2003,1,0.0,
867,1709.0,15156.0,A,2004,1,0.0,
868,1709.0,15156.0,A,2005,1,0.0,
869,1709.0,15156.0,A,2006,1,0.0,
870,1709.0,15156.0,A,2007,1,0.0,
871,1709.0,15156.0,A,2008,1,0.0,
872,1709.0,15156.0,A,2009,1,0.0,
873,1709.0,15156.0,A,2010,1,0.0,
874,1709.0,15156.0,A,2011,1,0.0,
875,1709.0,15156.0,A,2012,1,0.0,
876,1709.0,15156.0,A,2013,1,0.0,
877,1713.0,15156.0,A,1995,1,0.0,
878,1713.0,15156.0,A,1996,1,0.0,
879,1713.0,15156.0,A,1997,1,0.0,
880,1713.0,15156.0,A,1998,1,0.0,
881,1713.0,15156.0,A,1999,1,0.0,
882,1713.0,15156.0,A,2000,1,0.0,
883,1814.0,15156.0,A,2005,1,2.18623,
884,1814.0,15156.0,A,2006,1,2.0442,
885,1814.0,15156.0,A,2007,1,1.98446,
886,1814.0,15156.0,A,2008,1,1.8679,
887,1814.0,15156.0,A,2009,1,2.0515,
888,1814.0,15156.0,A,2010,1,1.8565,
889,1814.0,15156.0,A,2011,1,1.99867,
890,1814.0,15156.0,A,2012,1,2.04894,
891,1814.0,15156.0,A,2013,1,2.16035,
892,1814.0,15156.0,A,2014,1,2.07995,
893,1814.0,15156.0,A,2015,1,2.09396,
894,1814.0,15156.0,A,2016,1,2.08183,
895,1814.0,15156.0,A,2017,1,1.86406,
896,1814.0,15156.0,A,2018,1,0.83755,
897,1814.0,15156.0,A,2019,1,0.77968,
898,1814.0,15156.0,A,2020,1,0.89409,
899,1814.0,15156.0,A,2021,1,0.90061,
900,1814.0,15156.0,A,2022,1,1.00667,
901,2135.0,15156.0,A,1987,1,0.0,
902,2135.0,15156.0,A,1988,1,0.0,
903,2135.0,15156.0,A,1989,1,0.0,
904,2135.0,15156.0,A,1990,1,0.0,
905,2135.0,15156.0,A,1991,1,0.0,
906,2135.0,15156.0,A,1992,1,0.0,
907,2135.0,15156.0,A,1993,1,0.0,
908,2135.0,15156.0,A,1994,1,0.0,
909,2135.0,15156.0,A,1995,1,0.0,
910,2135.0,15156.0,A,1996,1,0.0,
911,2135.0,15156.0,A,1997,1,0.0,
912,2135.0,15156.0,A,1998,1,0.0,
913,1725.0,15156.0,A,1993,1,0.61586,
914,1725.0,15156.0,A,1994,1,0.60589,
915,1725.0,15156.0,A,1995,1,0.7676,
916,1725.0,15156.0,A,1996,1,0.52543,
917,1725.0,15156.0,A,1997,1,1.01981,
918,1725.0,15156.0,A,1998,1,0.9385,
919,1725.0,15156.0,A,1999,1,0.38308,
920,1725.0,15156.0,A,2000,1,0.59874,
921,1725.0,15156.0,A,2001,1,0.44969,
922,1725.0,15156.0,A,2002,1,0.57283,
923,1725.0,15156.0,A,2003,1,0.59077,
924,1725.0,15156.0,A,2004,1,0.54658,
925,1725.0,15156.0,A,2005,1,0.52092,
926,1725.0,15156.0,A,2006,1,0.11801,
927,1725.0,15156.0,A,2007,1,0.11668,
928,1725.0,15156.0,A,2008,1,0.12294,
929,1725.0,15156.0,A,2009,1,0.23879,
930,1725.0,15156.0,A,2010,1,0.24297,
931,1725.0,15156.0,A,2011,1,0.24346,
932,1725.0,15156.0,A,2012,1,0.23604,
933,1725.0,15156.0,A,2013,1,0.23042,
934,1725.0,15156.0,A,2014,1,0.24208,
935,1725.0,15156.0,A,2015,1,0.26684,
936,1725.0,15156.0,A,2018,1,0.23485,
937,1725.0,15156.0,A,2019,1,0.39434,
938,1725.0,15156.0,A,2020,1,0.44994,
939,1725.0,15156.0,A,2021,1,0.39406,
940,1725.0,15156.0,A,2022,1,0.29812,
941,1725.0,15156.0,A,2023,1,0.29093,
942,1866.0,15156.0,A,1985,1,0.77668,
943,1866.0,15156.0,A,1986,1,0.87653,
944,1866.0,15156.0,A,1987,1,0.98828,
945,1733.0,15156.0,A,1995,1,0.0,
946,1733.0,15156.0,A,1996,1,0.0,
947,1733.0,15156.0,A,1997,1,0.0,
948,1733.0,15156.0,A,1998,1,0.0,
949,1733.0,15156.0,A,1999,1,0.0,
950,1733.0,15156.0,A,2000,1,0.0,
951,1737.0,15156.0,A,1996,1,0.0,
952,1737.0,15156.0,A,1997,1,0.0,
953,1737.0,15156.0,A,1998,1,0.0,
954,1737.0,15156.0,A,1999,1,0.0,
955,1920.0,15156.0,A,1991,1,1.27056,
956,1920.0,15156.0,A,1992,1,1.33761,
957,1920.0,15156.0,A,1993,1,1.41599,
958,1920.0,15156.0,A,1999,1,1.68294,
959,1920.0,15156.0,A,2000,1,1.70959,
960,1920.0,15156.0,A,2001,1,2.12913,
961,1920.0,15156.0,A,2002,1,2.40855,
962,1920.0,15156.0,A,2005,1,2.03012,
963,1867.0,15156.0,A,1980,1,0.00156,
964,1867.0,15156.0,A,1981,1,0.0014,
965,1867.0,15156.0,A,1982,1,0.00087,
966,1867.0,15156.0,A,1983,1,0.00105,
967,1867.0,15156.0,A,1984,1,0.00081,
968,1867.0,15156.0,A,1985,1,0.0007,
969,1867.0,15156.0,A,1986,1,0.00089,
970,1867.0,15156.0,A,1987,1,0.0012,
971,1867.0,15156.0,A,1992,1,0.06813,
972,1867.0,15156.0,A,1993,1,0.01159,
973,1867.0,15156.0,A,1994,1,0.09492,
974,1867.0,15156.0,A,2005,1,0.00249,
975,1867.0,15156.0,A,2006,1,0.00243,
976,1867.0,15156.0,A,2007,1,0.00022,
977,1867.0,15156.0,A,2008,1,0.00018,
978,1867.0,15156.0,A,2009,1,0.00022,
979,1867.0,15156.0,A,2010,1,0.00063,
980,1867.0,15156.0,A,2011,1,0.00068,
981,1867.0,15156.0,A,2012,1,0.00123,
982,2177.0,15156.0,A,2010,1,0.0,
983,2177.0,15156.0,A,2011,1,0.0,
984,2177.0,15156.0,A,2012,1,0.0,
985,3361.0,15156.0,A,1987,1,1.213,
986,3361.0,15156.0,A,1988,1,1.04456,
987,3361.0,15156.0,A,1989,1,0.67489,
988,3361.0,15156.0,A,1990,1,3.60428,
989,3361.0,15156.0,A,1991,1,1.56587,
990,3361.0,15156.0,A,1992,1,0.94448,
991,3361.0,15156.0,A,1993,1,0.62234,
992,3361.0,15156.0,A,1994,1,1.95037,
993,3361.0,15156.0,A,1995,1,2.87708,
994,3361.0,15156.0,A,1996,1,1.67639,
995,3361.0,15156.0,A,1997,1,1.52397,
996,3361.0,15156.0,A,1998,1,1.61648,
997,3361.0,15156.0,A,1999,1,2.18898,
998,3361.0,15156.0,A,2002,1,3.70212,
999,3361.0,15156.0,A,2003,1,2.29481,
1000,3361.0,15156.0,A,2004,1,2.2326,
1001,3361.0,15156.0,A,2005,1,2.3618,
1002,3361.0,15156.0,A,2006,1,2.53405,
1003,3361.0,15156.0,A,2007,1,2.32098,
1004,3361.0,15156.0,A,2008,1,2.2588,
1005,3361.0,15156.0,A,2009,1,3.16311,
1006,3361.0,15156.0,A,2010,1,2.52274,
1007,3361.0,15156.0,A,2011,1,2.54237,
1008,3361.0,15156.0,A,2012,1,2.39378,
1009,3361.0,15156.0,A,2013,1,2.44367,
1010,3361.0,15156.0,A,2016,1,3.18205,
1011,3361.0,15156.0,A,2018,1,2.7123,
1012,3361.0,15156.0,A,2019,1,2.69432,
1013,3361.0,15156.0,A,2020,1,3.00149,
1014,3361.0,15156.0,A,2021,1,2.87692,
1015,3361.0,15156.0,A,2022,1,3.42104,
1016,2185.0,15156.0,A,1988,1,0.0,
1017,2185.0,15156.0,A,1989,1,0.0,
1018,2185.0,15156.0,A,1990,1,0.0,
1019,2185.0,15156.0,A,1991,1,0.0,
1020,2185.0,15156.0,A,1992,1,0.0,
1021,2185.0,15156.0,A,1993,1,0.0,
1022,2185.0,15156.0,A,1994,1,0.0,
1023,2185.0,15156.0,A,1995,1,0.0,
1024,2185.0,15156.0,A,1996,1,0.0,
1025,2185.0,15156.0,A,1997,1,0.0,
1026,2185.0,15156.0,A,1998,1,0.0,
1027,2185.0,15156.0,A,1999,1,0.0,
1028,2185.0,15156.0,A,2000,1,0.0,
1029,2185.0,15156.0,A,2001,1,0.0,
1030,4173.0,15156.0,A,1999,1,0.0,
1031,4173.0,15156.0,A,2000,1,0.0,
1032,4173.0,15156.0,A,2001,1,0.0,
1033,4173.0,15156.0,A,2002,1,0.0,
1034,4173.0,15156.0,A,2003,1,0.0,
1035,4173.0,15156.0,A,2004,1,0.0,
1036,4173.0,15156.0,A,2005,1,0.0,
1037,4173.0,15156.0,A,2006,1,0.0,
1038,4173.0,15156.0,A,2007,1,0.0,
1039,4173.0,15156.0,A,2008,1,0.0,
1040,4173.0,15156.0,A,2009,1,0.0,
1041,4173.0,15156.0,A,2010,1,0.0,
1042,4173.0,15156.0,A,2011,1,0.0,
1043,4173.0,15156.0,A,2012,1,0.0,
1044,4341.0,15156.0,A,1996,1,0.0,
1045,4341.0,15156.0,A,1997,1,0.0,
1046,4341.0,15156.0,A,1998,1,0.0,
1047,4341.0,15156.0,A,1999,1,0.0,
1048,4167.0,15156.0,A,1998,1,0.0,
1049,4167.0,15156.0,A,1999,1,0.0,
1050,4167.0,15156.0,A,2000,1,0.0,
1051,4167.0,15156.0,A,2002,1,0.0,
1052,4167.0,15156.0,A,2003,1,0.0,
1053,4167.0,15156.0,A,2004,1,0.0,
1054,4167.0,15156.0,A,2005,1,0.0,
1055,4167.0,15156.0,A,2006,1,0.0,
1056,4301.0,15156.0,A,2004,1,0.0,
1057,4301.0,15156.0,A,2005,1,0.0,
1058,4301.0,15156.0,A,2006,1,0.0,
1059,4301.0,15156.0,A,2007,1,0.0,
1060,4301.0,15156.0,A,2008,1,0.0,
1061,4301.0,15156.0,A,2009,1,0.0,
1062,4301.0,15156.0,A,2010,1,0.0,
1063,4301.0,15156.0,A,2011,1,0.0,
1064,4301.0,15156.0,A,2012,1,0.0,
1065,4132.0,15156.0,A,1989,1,2.38501,
1066,4132.0,15156.0,A,1990,1,0.76257,
1067,4132.0,15156.0,A,1991,1,0.56492,
1068,4132.0,15156.0,A,1992,1,0.80011,
1069,4132.0,15156.0,A,1993,1,0.76043,
1070,4132.0,15156.0,A,1994,1,0.56701,
1071,4132.0,15156.0,A,1995,1,0.76041,
1072,4132.0,15156.0,A,1996,1,0.73777,
1073,4132.0,15156.0,A,1997,1,0.19773,
1074,4132.0,15156.0,A,1998,1,0.17462,
1075,4132.0,15156.0,A,1999,1,0.13992,
1076,4132.0,15156.0,A,2000,1,0.88214,
1077,4132.0,15156.0,A,2001,1,0.82609,
1078,4132.0,15156.0,A,2004,1,0.80072,
1079,4132.0,15156.0,A,2005,1,0.74694,
1080,4132.0,15156.0,A,2006,1,0.73794,
1081,4132.0,15156.0,A,2007,1,0.66282,
1082,4132.0,15156.0,A,2008,1,0.71366,
1083,4132.0,15156.0,A,2009,1,0.64964,
1084,4132.0,15156.0,A,2010,1,0.6195,
1085,4132.0,15156.0,A,2011,1,0.47993,
1086,4132.0,15156.0,A,2012,1,0.48501,
1087,4132.0,15156.0,A,2013,1,0.46368,
1088,4132.0,15156.0,A,2014,1,0.46447,
1089,4132.0,15156.0,A,2015,1,0.41384,
1090,4132.0,15156.0,A,2016,1,0.41201,
1091,4132.0,15156.0,A,2017,1,0.44051,
1092,4132.0,15156.0,A,2018,1,0.44358,
1093,4132.0,15156.0,A,2019,1,0.35313,
1094,4132.0,15156.0,A,2020,1,0.47015,
1095,4132.0,15156.0,A,2021,1,0.37945,
1096,4132.0,15156.0,A,2022,1,0.39088,
1097,4132.0,15156.0,A,2023,1,0.40816,
1098,4798.0,15156.0,A,1980,1,0.38345,
1099,4798.0,15156.0,A,1981,1,0.33477,
1100,4798.0,15156.0,A,1982,1,0.36685,
1101,5167.0,15156.0,A,2002,1,0.0,
1102,5167.0,15156.0,A,2003,1,0.0,
1103,5167.0,15156.0,A,2004,1,0.0,
1104,5167.0,15156.0,A,2005,1,0.0,
1105,5167.0,15156.0,A,2006,1,0.0,
1106,5167.0,15156.0,A,2007,1,0.0,
1107,5167.0,15156.0,A,2008,1,0.0,
1108,5167.0,15156.0,A,2009,1,0.0,
1109,5167.0,15156.0,A,2010,1,0.0,
1110,5167.0,15156.0,A,2011,1,0.0,
1111,5167.0,15156.0,A,2012,1,0.0,
1112,5258.0,15156.0,A,1998,1,0.88756,
1113,982.0,15156.0,A,2001,1,0.0,
1114,982.0,15156.0,A,2002,1,0.0,
1115,982.0,15156.0,A,2003,1,0.0,
1116,982.0,15156.0,A,2004,1,0.0,
1117,982.0,15156.0,A,2005,1,0.0,
1118,982.0,15156.0,A,2006,1,0.0,
1119,982.0,15156.0,A,2007,1,0.0,
1120,982.0,15156.0,A,2008,1,0.0,
1121,982.0,15156.0,A,2009,1,0.0,
1122,982.0,15156.0,A,2010,1,0.0,
1123,982.0,15156.0,A,2011,1,0.0,
1124,982.0,15156.0,A,2012,1,0.0,
1125,982.0,15156.0,A,2013,1,0.0,
1126,980.0,15156.0,A,1997,1,0.0,
1127,980.0,15156.0,A,1998,1,0.0,
1128,980.0,15156.0,A,1999,1,0.0,
1129,980.0,15156.0,A,2000,1,0.0,
1130,980.0,15156.0,A,2001,1,0.0,
1131,980.0,15156.0,A,2002,1,0.0,
1132,980.0,15156.0,A,2003,1,0.0,
1133,980.0,15156.0,A,2004,1,0.0,
1134,980.0,15156.0,A,2005,1,0.0,
1135,980.0,15156.0,A,2006,1,0.0,
1136,813.0,15156.0,A,2001,1,0.0,
