,code,item,freq,year_,seq,value_,date_
428,2842.0,2004.0,A,2000,1,104403000.0,2000-12-31
429,2842.0,2004.0,A,2001,1,122132000.0,2001-12-31
430,2842.0,2004.0,A,2002,1,135760000.0,2002-12-31
431,2602.0,2004.0,A,1991,1,252004.144,1991-12-31
432,2602.0,2004.0,A,1992,1,1156677.2829,1992-12-31
433,2602.0,2004.0,A,1993,1,26197248.36364,1993-12-31
434,2602.0,2004.0,A,1994,1,125636000.0,1994-12-31
435,2602.0,2004.0,A,1995,1,530335000.0,1995-12-31
436,2602.0,2004.0,A,1996,1,219343000.0,1996-12-31
437,2602.0,2004.0,A,1997,1,395579000.0,1997-12-31
438,2602.0,2004.0,A,1998,1,813867000.0,1998-12-31
439,2824.0,2004.0,A,2000,1,105621000.0,2000-12-31
440,2824.0,2004.0,A,2001,1,202209000.0,2001-12-31
441,2824.0,2004.0,A,2002,1,296359000.0,2002-12-31
442,2824.0,2004.0,A,2003,1,367732000.0,2003-12-31
443,2824.0,2004.0,A,2004,1,345207000.0,2004-12-31
444,2824.0,2004.0,A,2005,1,336640000.0,2005-12-31
445,2824.0,2004.0,A,2006,1,408064000.0,2006-12-31
446,2824.0,2004.0,A,2007,1,560854000.0,2007-12-31
447,2824.0,2004.0,A,2008,1,561587000.0,2008-12-31
448,2824.0,2004.0,A,2009,1,513005000.0,2009-12-31
449,2824.0,2004.0,A,2010,1,599863000.0,2010-12-31
450,2824.0,2004.0,A,2011,1,734434000.0,2011-12-31
451,2824.0,2004.0,A,2012,1,907710000.0,2012-12-31
452,2824.0,2004.0,A,2013,1,1495481000.0,2013-12-31
453,2824.0,2004.0,A,2014,1,1068512000.0,2014-12-31
454,2824.0,2004.0,A,2015,1,1017610000.0,2015-12-31
455,2824.0,2004.0,A,2016,1,1179216000.0,2016-12-31
456,2824.0,2004.0,A,2017,1,1659604000.0,2017-12-31
457,2824.0,2004.0,A,2018,1,1277979000.0,2018-12-31
458,2824.0,2004.0,A,2019,1,1170919000.0,2019-12-31
459,2824.0,2004.0,A,2020,1,1035117000.0,2020-12-31
460,2824.0,2004.0,A,2021,1,1084976000.0,2021-12-31
461,2824.0,2004.0,A,2022,1,1162791000.0,2022-12-31
462,2854.0,2004.0,A,2000,1,520631000.0,2000-12-31
463,2854.0,2004.0,A,2001,1,850132000.0,2001-12-31
464,2854.0,2004.0,A,2002,1,2089426000.0,2002-12-31
465,2854.0,2004.0,A,2003,1,2557646000.0,2003-12-31
466,2854.0,2004.0,A,2004,1,2027923000.0,2004-12-31
467,2854.0,2004.0,A,2005,1,1770385000.0,2005-12-31
468,2854.0,2004.0,A,2006,1,1977218000.0,2006-12-31
469,2854.0,2004.0,A,2007,1,2731602000.0,2007-12-31
470,2854.0,2004.0,A,2008,1,1739003000.0,2008-12-31
471,2854.0,2004.0,A,2009,1,1827092000.0,2009-12-31
472,2854.0,2004.0,A,2010,1,2954644000.0,2010-12-31
473,2854.0,2004.0,A,2011,1,3585247000.0,2011-12-31
474,2854.0,2004.0,A,2012,1,3813816000.0,2012-12-31
475,2854.0,2004.0,A,2013,1,4683007000.0,2013-12-31
476,2854.0,2004.0,A,2014,1,6456509000.0,2014-12-31
477,2854.0,2004.0,A,2015,1,9203071000.0,2015-12-31
478,2854.0,2004.0,A,2016,1,10811418000.0,2016-12-31
479,4068.0,2004.0,A,1981,1,1414434000.0,
480,4068.0,2004.0,A,1982,1,2235306000.0,
481,4068.0,2004.0,A,1983,1,2107000000.0,
482,4068.0,2004.0,A,1984,1,2070000000.0,
483,4068.0,2004.0,A,1985,1,2146000000.0,
484,4068.0,2004.0,A,1986,1,3511000000.0,
485,4068.0,2004.0,A,1987,1,4279000000.0,
486,4068.0,2004.0,A,1988,1,5310000000.0,
487,4068.0,2004.0,A,1989,1,5567000000.0,
488,4068.0,2004.0,A,1990,1,4958000000.0,
489,4068.0,2004.0,A,1991,1,3715000000.0,
490,4068.0,2004.0,A,1992,1,3131000000.0,1992-12-31
491,4799.0,2004.0,A,1980,1,1640906000.0,
492,4799.0,2004.0,A,1981,1,1299549000.0,
493,4799.0,2004.0,A,1982,1,1005589000.0,
494,4799.0,2004.0,A,1983,1,1055494000.0,
495,4799.0,2004.0,A,1984,1,1190818000.0,
496,4799.0,2004.0,A,1985,1,1115740000.0,
497,4799.0,2004.0,A,1986,1,1126304000.0,
498,4799.0,2004.0,A,1987,1,1072781000.0,
499,4799.0,2004.0,A,1988,1,969886000.0,
500,4799.0,2004.0,A,1989,1,1696394000.0,
501,4799.0,2004.0,A,1990,1,1085295000.0,1990-10-31
502,4799.0,2004.0,A,1991,1,1256587000.0,1991-10-31
503,4799.0,2004.0,A,1992,1,1639830000.0,1992-10-31
504,4799.0,2004.0,A,1993,1,1119000000.0,1993-10-31
505,4799.0,2004.0,A,1994,1,1220000000.0,1994-10-31
506,4799.0,2004.0,A,1995,1,1233000000.0,1995-10-31
507,4799.0,2004.0,A,1996,1,1485000000.0,1996-09-30
508,4799.0,2004.0,A,1997,1,1058000000.0,1997-10-31
509,4799.0,2004.0,A,1998,1,2360000000.0,1998-10-31
510,4799.0,2004.0,A,1999,1,1944000000.0,1999-10-31
511,4799.0,2004.0,A,2000,1,2494000000.0,2000-10-31
512,4799.0,2004.0,A,2001,1,3263000000.0,2001-10-31
513,4799.0,2004.0,A,2002,1,3691000000.0,2002-10-31
514,4799.0,2004.0,A,2003,1,3470000000.0,2003-10-31
515,4799.0,2004.0,A,2004,1,4223000000.0,2004-10-31
516,4799.0,2004.0,A,2005,1,5323000000.0,2005-10-31
517,4799.0,2004.0,A,2006,1,5642000000.0,2006-10-31
518,4799.0,2004.0,A,2007,1,6184000000.0,2007-10-31
519,4799.0,2004.0,A,2008,1,5000000000.0,2008-10-31
520,4799.0,2004.0,A,2009,1,8935000000.0,2009-10-31
521,4799.0,2004.0,A,2010,1,10227000000.0,2010-10-31
522,4799.0,2004.0,A,2011,1,13543000000.0,2011-10-31
523,4799.0,2004.0,A,2012,1,17423000000.0,2012-10-31
524,4799.0,2004.0,A,2013,1,14329000000.0,2013-10-31
525,4799.0,2004.0,A,2014,1,5828000000.0,2014-10-31
526,4799.0,2004.0,A,2015,1,6724000000.0,2015-10-31
527,4799.0,2004.0,A,2016,1,6855000000.0,2016-10-31
528,4799.0,2004.0,A,2017,1,7825000000.0,2017-10-31
529,4799.0,2004.0,A,2018,1,8997000000.0,2018-10-31
530,4799.0,2004.0,A,2019,1,10904000000.0,2019-10-31
531,4799.0,2004.0,A,2020,1,11123000000.0,2020-10-31
532,4799.0,2004.0,A,2021,1,9693000000.0,2021-10-31
533,4799.0,2004.0,A,2022,1,11065000000.0,2022-10-31
534,4799.0,2004.0,A,2023,1,10173000000.0,2023-10-31
535,5213.0,2004.0,A,2013,1,349620218000.0,2013-12-31
536,1782.0,2004.0,A,1980,1,442722905.7506,
537,1782.0,2004.0,A,1981,1,499233301.59953,
538,1782.0,2004.0,A,1982,1,588974513.63706,
539,1782.0,2004.0,A,1983,1,965160643.29993,
540,1782.0,2004.0,A,1984,1,1840519465.41863,
541,1782.0,2004.0,A,1985,1,1937297878.67997,
542,1782.0,2004.0,A,1986,1,2039701169.3059,
543,1782.0,2004.0,A,1987,1,1236542807.93297,
544,1782.0,2004.0,A,1988,1,1219471959.18694,
545,1782.0,2004.0,A,1989,1,1342623343.96779,
546,1782.0,2004.0,A,1990,1,1239893025.5881,1990-12-31
547,1782.0,2004.0,A,1991,1,1094285735.04938,1991-12-31
548,1782.0,2004.0,A,1992,1,1142932930.24135,1992-12-31
549,1782.0,2004.0,A,1993,1,768599739.83125,1993-12-31
550,1782.0,2004.0,A,1994,1,827036983.20531,1994-12-31
551,1782.0,2004.0,A,1995,1,627287413.79185,1995-12-31
552,1782.0,2004.0,A,1996,1,586599274.72511,1996-12-31
553,1782.0,2004.0,A,1997,1,566255168.85533,1997-12-31
554,1328.0,2004.0,A,1987,1,8986000.0,1987-05-31
555,1328.0,2004.0,A,1988,1,14057000.0,1988-05-31
556,1328.0,2004.0,A,1989,1,16291000.0,1989-05-31
557,1328.0,2004.0,A,1990,1,99754000.0,1990-05-31
558,1328.0,2004.0,A,1991,1,83579000.0,1991-05-31
559,1328.0,2004.0,A,1992,1,100644000.0,1992-05-31
560,1328.0,2004.0,A,1993,1,119269000.0,1993-05-31
561,1328.0,2004.0,A,1994,1,130893000.0,1994-05-31
562,1328.0,2004.0,A,1995,1,150667000.0,1995-09-30
563,1660.0,2004.0,A,1990,1,2793000.0,1990-06-30
564,1660.0,2004.0,A,1991,1,3621000.0,1991-06-30
565,1660.0,2004.0,A,1992,1,155488000.0,1992-06-30
566,1660.0,2004.0,A,1993,1,100951000.0,1993-06-30
567,1660.0,2004.0,A,1994,1,39626000.0,1994-06-30
568,1660.0,2004.0,A,1995,1,59595000.0,1995-06-30
569,1660.0,2004.0,A,1996,1,41528000.0,1996-06-30
570,1660.0,2004.0,A,1997,1,50439000.0,1997-06-30
571,1660.0,2004.0,A,1998,1,56300000.0,1998-06-30
572,1660.0,2004.0,A,1999,1,69022000.0,1999-06-30
573,1660.0,2004.0,A,2000,1,28184000.0,2000-06-30
574,1660.0,2004.0,A,2001,1,63973000.0,2001-06-30
575,1660.0,2004.0,A,2002,1,35854000.0,2002-06-30
576,1660.0,2004.0,A,2003,1,68209000.0,2003-06-30
577,1660.0,2004.0,A,2004,1,163826000.0,2004-06-30
578,1660.0,2004.0,A,2005,1,204724000.0,2005-06-30
579,1660.0,2004.0,A,2006,1,208710000.0,2006-06-30
580,1660.0,2004.0,A,2007,1,329955000.0,2007-06-30
581,2401.0,2004.0,A,1980,1,171889370.07776,
582,2401.0,2004.0,A,1981,1,183441208.3322,
583,2401.0,2004.0,A,1982,1,192439743.28147,
584,2401.0,2004.0,A,1983,1,194794731.76681,
585,2401.0,2004.0,A,1984,1,235523637.88705,
586,2401.0,2004.0,A,1985,1,14339648834.03281,1985-12-31
587,2401.0,2004.0,A,1986,1,14829610385.7471,1986-12-31
588,2401.0,2004.0,A,1987,1,17601605358.4664,1987-12-31
589,2401.0,2004.0,A,1988,1,17560231929.1818,1988-12-31
590,2401.0,2004.0,A,1989,1,16429490405.2811,1989-12-31
591,2401.0,2004.0,A,1990,1,15197038168.16601,1990-12-31
592,2401.0,2004.0,A,1991,1,19548164472.39582,1991-12-31
593,2401.0,2004.0,A,1992,1,27201554788.18738,1992-12-31
594,2401.0,2004.0,A,1993,1,373877947.14414,1993-12-31
595,2401.0,2004.0,A,1994,1,229194569.14866,1994-12-31
596,2401.0,2004.0,A,1995,1,270731434.6342,1995-12-31
597,2401.0,2004.0,A,1996,1,278054531.61758,1996-12-31
598,2401.0,2004.0,A,1997,1,327519750.91659,1997-12-31
599,1344.0,2004.0,A,1990,1,19093000.0,1990-08-31
600,1344.0,2004.0,A,1991,1,25274000.0,1991-08-31
601,1344.0,2004.0,A,1992,1,23500000.0,1992-08-31
602,1344.0,2004.0,A,1993,1,26887000.0,1993-08-31
603,1344.0,2004.0,A,1994,1,42613000.0,1994-08-31
604,1344.0,2004.0,A,1995,1,49895000.0,1995-08-31
605,1344.0,2004.0,A,1996,1,83122000.0,1996-08-31
606,1344.0,2004.0,A,1997,1,63613000.0,1997-08-31
607,1344.0,2004.0,A,1998,1,88039000.0,1998-08-31
608,1344.0,2004.0,A,1999,1,44540000.0,1999-08-31
609,1344.0,2004.0,A,2000,1,25210000.0,2000-08-31
610,1344.0,2004.0,A,2001,1,36885000.0,2001-08-31
611,1344.0,2004.0,A,2002,1,20600000.0,2002-08-31
612,1344.0,2004.0,A,2003,1,214900000.0,2003-08-31
613,1344.0,2004.0,A,2004,1,457700000.0,2004-08-31
614,1344.0,2004.0,A,2005,1,757800000.0,2005-08-31
615,1344.0,2004.0,A,2006,1,261800000.0,2006-08-31
616,1344.0,2004.0,A,2007,1,479100000.0,2007-08-31
617,1344.0,2004.0,A,2008,1,399500000.0,2008-08-31
618,1344.0,2004.0,A,2009,1,353800000.0,2009-08-31
619,1344.0,2004.0,A,2010,1,471100000.0,2010-08-31
620,1344.0,2004.0,A,2011,1,433200000.0,2011-08-31
621,1344.0,2004.0,A,2012,1,670500000.0,2012-08-31
622,1344.0,2004.0,A,2013,1,873200000.0,2013-08-31
623,1344.0,2004.0,A,2014,1,1033600000.0,2014-08-31
624,1344.0,2004.0,A,2015,1,1103000000.0,2015-08-31
625,1344.0,2004.0,A,2016,1,1228000000.0,2016-08-31
626,1344.0,2004.0,A,2017,1,914000000.0,2017-08-31
627,1344.0,2004.0,A,2018,1,1112000000.0,2018-08-31
628,1344.0,2004.0,A,2019,1,1274000000.0,2019-08-31
629,1344.0,2004.0,A,2020,1,1253000000.0,2020-08-31
630,1344.0,2004.0,A,2021,1,2362000000.0,2021-08-31
631,1344.0,2004.0,A,2022,1,2448000000.0,2022-08-31
632,1344.0,2004.0,A,2023,1,2582000000.0,2023-08-31
633,2249.0,2004.0,A,1989,1,202574817.61234,1989-12-31
634,2249.0,2004.0,A,1990,1,59034214.31387,1990-12-31
635,2249.0,2004.0,A,1991,1,251302867.01256,1991-12-31
636,2249.0,2004.0,A,1992,1,282967036.6808,1992-12-31
637,2249.0,2004.0,A,1993,1,852910.93929,1993-12-31
638,2249.0,2004.0,A,1994,1,899667.54999,1994-12-31
639,2129.0,2004.0,A,1990,1,26466515.06325,1990-12-31
640,2129.0,2004.0,A,1991,1,27470006.69313,1991-12-31
641,2129.0,2004.0,A,1992,1,23876359.95627,1992-12-31
642,2129.0,2004.0,A,1993,1,28244456.77852,1993-12-31
643,2129.0,2004.0,A,1994,1,27890054.46221,1994-12-31
644,2129.0,2004.0,A,1995,1,33029677.19305,1995-12-31
645,2129.0,2004.0,A,1996,1,48975759.50858,1996-12-31
646,2129.0,2004.0,A,1997,1,30854922.34735,1997-12-31
647,2129.0,2004.0,A,1998,1,41017180.40947,1998-12-31
648,1949.0,2004.0,A,1989,1,88878470.0915,1989-12-31
649,1949.0,2004.0,A,1990,1,121900678.54625,1990-12-31
650,1949.0,2004.0,A,1991,1,105583259.44929,1991-12-31
651,1949.0,2004.0,A,1992,1,205633733.93022,1992-12-31
652,1949.0,2004.0,A,1993,1,190659836.70414,1993-12-31
653,1949.0,2004.0,A,1994,1,177858172.56891,1994-12-31
654,1949.0,2004.0,A,1995,1,34697903.15473,1995-12-31
655,1949.0,2004.0,A,1996,1,35838282.26347,1996-12-31
656,1949.0,2004.0,A,1997,1,28203017.59991,1997-12-31
657,1949.0,2004.0,A,1998,1,53897517.956,1998-12-31
658,1949.0,2004.0,A,1999,1,50420450.69076,1999-12-31
659,1949.0,2004.0,A,2000,1,56466792.14843,2000-12-31
660,1949.0,2004.0,A,2001,1,38000000.0,2001-12-31
661,1949.0,2004.0,A,2002,1,52000000.0,2002-12-31
662,1949.0,2004.0,A,2003,1,52000000.0,2003-12-31
663,1949.0,2004.0,A,2004,1,42000000.0,2004-12-31
664,1949.0,2004.0,A,2005,1,39143000.0,2005-12-31
665,1949.0,2004.0,A,2006,1,61406000.0,2006-12-31
666,1949.0,2004.0,A,2007,1,131171000.0,2007-12-31
667,4690.0,2004.0,A,1980,1,1702261000.0,
668,4690.0,2004.0,A,1981,1,3180011000.0,
669,4690.0,2004.0,A,1982,1,1846884000.0,
670,4690.0,2004.0,A,1983,1,1535795000.0,
671,4690.0,2004.0,A,1984,1,1604908000.0,
672,4690.0,2004.0,A,1985,1,1406259000.0,
673,4690.0,2004.0,A,1986,1,1385701000.0,
674,4690.0,2004.0,A,1987,1,1321815000.0,
675,4690.0,2004.0,A,1988,1,2307487000.0,
676,4690.0,2004.0,A,1989,1,1364801000.0,
677,4690.0,2004.0,A,1990,1,1240527000.0,1990-10-31
678,4690.0,2004.0,A,1991,1,1386743000.0,1991-10-31
679,4690.0,2004.0,A,1992,1,1516000000.0,1992-10-31
680,4690.0,2004.0,A,1993,1,1373000000.0,1993-10-31
681,4690.0,2004.0,A,1994,1,1187000000.0,1994-10-31
682,4690.0,2004.0,A,1995,1,1117000000.0,1995-10-31
683,4690.0,2004.0,A,1996,1,923000000.0,1996-10-31
684,4690.0,2004.0,A,1997,1,1076000000.0,1997-10-31
685,4690.0,2004.0,A,1998,1,1282000000.0,1998-10-31
686,4690.0,2004.0,A,1999,1,960000000.0,1999-10-31
687,4690.0,2004.0,A,2000,1,947000000.0,2000-10-31
688,4690.0,2004.0,A,2001,1,1792000000.0,2001-10-31
689,4690.0,2004.0,A,2002,1,2534000000.0,2002-10-31
690,4690.0,2004.0,A,2003,1,2887000000.0,2003-10-31
691,4690.0,2004.0,A,2004,1,4758000000.0,2004-10-31
692,4690.0,2004.0,A,2005,1,7118000000.0,2005-10-31
693,4690.0,2004.0,A,2006,1,4890000000.0,2006-10-31
694,4690.0,2004.0,A,2007,1,4226000000.0,2007-10-31
695,4690.0,2004.0,A,2008,1,11086000000.0,2008-10-31
696,4690.0,2004.0,A,2009,1,8353000000.0,2009-10-31
697,4690.0,2004.0,A,2010,1,9330000000.0,2010-10-31
698,4690.0,2004.0,A,2011,1,13247000000.0,2011-10-31
699,4690.0,2004.0,A,2012,1,12617000000.0,2012-10-31
700,4690.0,2004.0,A,2013,1,15870000000.0,2013-10-31
701,4690.0,2004.0,A,2014,1,17421000000.0,2014-10-31
702,4690.0,2004.0,A,2015,1,12452000000.0,2015-10-31
703,4690.0,2004.0,A,2016,1,14929000000.0,2016-10-31
704,4690.0,2004.0,A,2017,1,28407000000.0,2017-10-31
705,4690.0,2004.0,A,2018,1,30209000000.0,2018-10-31
706,4690.0,2004.0,A,2019,1,26310000000.0,2019-10-31
707,4690.0,2004.0,A,2020,1,118888000000.0,2020-10-31
708,4690.0,2004.0,A,2021,1,113886000000.0,2021-10-31
709,4690.0,2004.0,A,2022,1,72436000000.0,2022-10-31
710,4690.0,2004.0,A,2023,1,62029000000.0,2023-10-31
711,4857.0,2004.0,A,1980,1,163850000.0,
712,4857.0,2004.0,A,1981,1,325039000.0,
713,4857.0,2004.0,A,1982,1,206704000.0,
714,4857.0,2004.0,A,1983,1,48167000.0,
715,4857.0,2004.0,A,1985,1,1184507000.0,
716,4857.0,2004.0,A,1986,1,1245504000.0,
717,4857.0,2004.0,A,1987,1,1124443000.0,
718,4857.0,2004.0,A,1988,1,1180011000.0,
719,4857.0,2004.0,A,1989,1,1090856000.0,
720,4857.0,2004.0,A,1990,1,1526264000.0,
721,4857.0,2004.0,A,1991,1,1609058000.0,
722,4857.0,2004.0,A,1992,1,1672092000.0,1992-10-31
723,4857.0,2004.0,A,1993,1,1769537000.0,1993-10-31
724,4857.0,2004.0,A,1994,1,1885131000.0,1994-10-31
725,4857.0,2004.0,A,1995,1,1784523000.0,1995-10-31
726,4858.0,2004.0,A,1986,1,65106000.0,1986-10-31
727,4858.0,2004.0,A,1987,1,113087000.0,1987-10-31
728,4858.0,2004.0,A,1988,1,112731000.0,1988-10-31
729,4858.0,2004.0,A,1989,1,78166000.0,1989-10-31
730,4858.0,2004.0,A,1990,1,155534000.0,1990-10-31
731,4858.0,2004.0,A,1991,1,77963000.0,1991-10-31
732,4858.0,2004.0,A,1992,1,98355000.0,1992-10-31
733,4858.0,2004.0,A,1993,1,62323000.0,1993-10-31
734,4858.0,2004.0,A,1994,1,67340000.0,1994-10-31
735,4858.0,2004.0,A,1995,1,148914000.0,1995-10-31
736,4858.0,2004.0,A,1996,1,62847000.0,1996-10-31
737,4858.0,2004.0,A,1997,1,78454000.0,1997-10-31
738,4858.0,2004.0,A,1998,1,58266000.0,1998-10-31
739,4858.0,2004.0,A,1999,1,73943000.0,1999-10-31
740,4858.0,2004.0,A,2000,1,86777000.0,2000-10-31
741,4858.0,2004.0,A,2001,1,85535000.0,2001-10-31
742,4858.0,2004.0,A,2002,1,186571000.0,2002-10-31
743,4858.0,2004.0,A,2003,1,211810000.0,2003-10-31
744,4858.0,2004.0,A,2004,1,75653000.0,2004-10-31
745,4858.0,2004.0,A,2005,1,57737000.0,2005-10-31
746,4858.0,2004.0,A,2006,1,70907000.0,2006-10-31
747,4858.0,2004.0,A,2007,1,65245000.0,2007-10-31
748,4858.0,2004.0,A,2008,1,54410000.0,2008-10-31
749,4858.0,2004.0,A,2009,1,61010000.0,2009-10-31
750,4858.0,2004.0,A,2010,1,70537000.0,2010-10-31
751,4858.0,2004.0,A,2011,1,81600000.0,2011-10-31
752,4858.0,2004.0,A,2012,1,90860000.0,2012-10-31
753,4858.0,2004.0,A,2013,1,82836000.0,2013-10-31
754,4858.0,2004.0,A,2014,1,126247000.0,2014-10-31
755,4858.0,2004.0,A,2015,1,109055000.0,2015-10-31
756,4858.0,2004.0,A,2016,1,123716000.0,2016-10-31
757,4858.0,2004.0,A,2017,1,111978000.0,2017-10-31
758,4858.0,2004.0,A,2018,1,207361000.0,2018-10-31
759,4858.0,2004.0,A,2019,1,164037000.0,2019-10-31
760,4858.0,2004.0,A,2020,1,133793000.0,2020-10-31
761,4858.0,2004.0,A,2021,1,107589000.0,2021-10-31
762,4858.0,2004.0,A,2022,1,139727000.0,2022-10-31
763,4858.0,2004.0,A,2023,1,129186000.0,2023-10-31
764,4798.0,2004.0,A,1980,1,1692601000.0,
765,4798.0,2004.0,A,1981,1,2049936000.0,
766,4798.0,2004.0,A,1982,1,1122450000.0,
767,4798.0,2004.0,A,1983,1,1380577000.0,
768,4798.0,2004.0,A,1984,1,1983105000.0,
769,4798.0,2004.0,A,1985,1,2411106000.0,
770,4798.0,2004.0,A,1986,1,2248427000.0,
771,4798.0,2004.0,A,1987,1,2541555000.0,
772,4798.0,2004.0,A,1988,1,2019827000.0,
773,4798.0,2004.0,A,1989,1,1994918000.0,
774,4798.0,2004.0,A,1990,1,1688256000.0,1990-10-31
775,4798.0,2004.0,A,1991,1,2518442000.0,1991-10-31
776,4798.0,2004.0,A,1992,1,1774000000.0,1992-10-31
777,4798.0,2004.0,A,1993,1,1843000000.0,1993-10-31
778,4798.0,2004.0,A,1994,1,840000000.0,1994-10-31
779,4798.0,2004.0,A,1995,1,1911000000.0,1995-10-31
780,4798.0,2004.0,A,1996,1,3346000000.0,1996-10-31
781,4798.0,2004.0,A,1997,1,2651000000.0,1997-10-31
782,4798.0,2004.0,A,1998,1,2962000000.0,1998-10-31
783,4798.0,2004.0,A,1999,1,2419000000.0,1999-10-31
784,4798.0,2004.0,A,2000,1,2144000000.0,2000-10-31
785,4798.0,2004.0,A,2001,1,3459000000.0,2001-10-31
786,4798.0,2004.0,A,2002,1,3701000000.0,2002-10-31
787,4798.0,2004.0,A,2003,1,2515000000.0,2003-10-31
788,4798.0,2004.0,A,2004,1,2606000000.0,2004-10-31
789,4798.0,2004.0,A,2005,1,2412000000.0,2005-10-31
790,4798.0,2004.0,A,2006,1,2458000000.0,2006-10-31
791,4798.0,2004.0,A,2007,1,3650000000.0,2007-10-31
792,4798.0,2004.0,A,2008,1,9134000000.0,2008-10-31
793,4798.0,2004.0,A,2009,1,9955000000.0,2009-10-31
794,4798.0,2004.0,A,2010,1,17368000000.0,2010-10-31
795,4798.0,2004.0,A,2011,1,19626000000.0,2011-10-31
796,4798.0,2004.0,A,2012,1,19941000000.0,2012-10-31
797,4798.0,2004.0,A,2013,1,26083000000.0,2013-10-31
798,5213.0,2004.0,A,2014,1,383998845000.0,2014-12-31
799,5213.0,2004.0,A,2015,1,626757536000.0,2015-12-31
800,5213.0,2004.0,A,2016,1,510335070000.0,2016-12-31
801,5213.0,2004.0,A,2017,1,599767478000.0,2017-12-31
802,5213.0,2004.0,A,2018,1,472889690000.0,2018-12-31
803,5213.0,2004.0,A,2019,1,791823903000.0,2019-12-31
804,5213.0,2004.0,A,2020,1,597497193000.0,2020-12-31
805,5213.0,2004.0,A,2021,1,934936293000.0,2021-12-31
806,5213.0,2004.0,A,2022,1,536627373000.0,2022-12-31
807,5429.0,2004.0,A,1995,1,115115000000.0,1995-12-31
808,5429.0,2004.0,A,1996,1,162981000000.0,1996-12-31
809,5429.0,2004.0,A,1997,1,155471000000.0,1997-12-31
810,5429.0,2004.0,A,1998,1,225395000000.0,1998-12-31
811,5429.0,2004.0,A,1999,1,157265400000.0,1999-12-31
812,5429.0,2004.0,A,2000,1,193752800000.0,2000-12-31
813,5430.0,2004.0,A,1993,1,125655100000.0,1994-12-31
814,5430.0,2004.0,A,1994,1,152702000000.0,1994-12-31
815,5845.0,2004.0,A,2001,1,128213000000.0,2001-12-31
816,1814.0,2004.0,A,1990,1,227197081.45898,1990-12-31
817,1814.0,2004.0,A,1991,1,175657507.46713,1991-12-31
818,1814.0,2004.0,A,1992,1,45114496.05023,1992-12-31
819,1814.0,2004.0,A,1993,1,64562453.50755,1993-12-31
820,1814.0,2004.0,A,1994,1,55173792.64987,1994-12-31
821,1814.0,2004.0,A,1995,1,35830463.72535,1995-12-31
822,1814.0,2004.0,A,1996,1,36596259.96526,1996-12-31
823,1814.0,2004.0,A,1997,1,60335748.49386,1997-12-31
824,1814.0,2004.0,A,1998,1,75421320.75609,1998-12-31
825,1814.0,2004.0,A,1999,1,70915677.71052,1999-12-31
826,1814.0,2004.0,A,2000,1,140997071.28478,2000-12-31
827,1814.0,2004.0,A,2001,1,141587000.0,2001-12-31
828,1814.0,2004.0,A,2002,1,108463000.0,2002-12-31
829,1814.0,2004.0,A,2003,1,130893000.0,2003-12-31
830,1814.0,2004.0,A,2004,1,104479000.0,2004-12-31
831,1814.0,2004.0,A,2005,1,123564000.0,2005-12-31
832,1814.0,2004.0,A,2006,1,126973000.0,2006-12-31
833,1814.0,2004.0,A,2007,1,245358000.0,2007-12-31
834,1814.0,2004.0,A,2008,1,112937000.0,2008-12-31
835,1814.0,2004.0,A,2009,1,220438000.0,2009-12-31
836,1814.0,2004.0,A,2010,1,164531000.0,2010-12-31
837,1814.0,2004.0,A,2011,1,173880000.0,2011-12-31
838,1814.0,2004.0,A,2012,1,109068000.0,2012-12-31
839,1814.0,2004.0,A,2013,1,229545000.0,2013-12-31
840,1814.0,2004.0,A,2014,1,173002000.0,2014-12-31
841,1814.0,2004.0,A,2015,1,146757000.0,2015-12-31
842,1814.0,2004.0,A,2016,1,316527000.0,2016-12-31
843,1814.0,2004.0,A,2017,1,320708000.0,2017-12-31
844,1814.0,2004.0,A,2018,1,867497000.0,2018-12-31
845,1814.0,2004.0,A,2019,1,1427659000.0,2019-12-31
846,1814.0,2004.0,A,2020,1,2908211000.0,2020-12-31
847,1814.0,2004.0,A,2021,1,2994754000.0,2021-12-31
848,1814.0,2004.0,A,2022,1,2549361000.0,2022-12-31
849,1725.0,2004.0,A,1993,1,14582000.0,1993-06-30
850,1725.0,2004.0,A,1994,1,25634000.0,1994-06-30
851,1725.0,2004.0,A,1995,1,75385000.0,1995-06-30
852,1725.0,2004.0,A,1996,1,26959000.0,1996-06-30
853,1725.0,2004.0,A,1997,1,76537000.0,1997-06-30
854,1725.0,2004.0,A,1998,1,36697000.0,1998-06-30
855,1725.0,2004.0,A,1999,1,98504000.0,1999-06-30
856,1725.0,2004.0,A,2000,1,91251000.0,2000-06-30
857,1725.0,2004.0,A,2001,1,180554000.0,2001-06-30
858,1725.0,2004.0,A,2002,1,143340000.0,2002-06-30
859,1725.0,2004.0,A,2003,1,101782000.0,2003-06-30
860,1725.0,2004.0,A,2004,1,154700000.0,2004-06-30
861,1725.0,2004.0,A,2005,1,125900000.0,2005-06-30
862,1725.0,2004.0,A,2006,1,477000000.0,2006-06-30
863,1725.0,2004.0,A,2007,1,272200000.0,2007-06-30
864,1725.0,2004.0,A,2008,1,1221800000.0,2008-06-30
865,1725.0,2004.0,A,2009,1,586400000.0,2009-06-30
866,1725.0,2004.0,A,2010,1,651100000.0,2010-06-30
867,1725.0,2004.0,A,2011,1,512200000.0,2011-06-30
